timestamp,DXL_PWM,DXL_Current,DXL_Velocity,θ(t),DXL_Input_Voltage,U
99.5,-0.04181,0.0,-0.047961647844804174,-0.005794493116621242,11.9,-0.497539
99.52,-0.04181,0.0,-0.047961647844804174,-0.007330382858376024,11.9,-0.497539
99.54,-0.04181,0.0,-0.047961647844804174,-0.00886627260013125,11.9,-0.497539
99.56,-0.04181,0.0,-0.07194247176720626,-0.010402162341886031,11.9,-0.497539
99.58,-0.04068000000000001,0.0,-0.07194247176720626,-0.011938052083641256,11.9,-0.48409200000000013
99.60000000000001,-0.04068000000000001,0.0,-0.07194247176720626,-0.013473941825396482,11.9,-0.48409200000000013
99.62,-0.04068000000000001,0.0,-0.07194247176720626,-0.016545721308906487,11.9,-0.48409200000000013
99.64,-0.03955,0.0,-0.09592329568960835,-0.018081611050661268,11.9,-0.47064500000000004
99.66,-0.03955,0.0,-0.09592329568960835,-0.019617500792416493,11.9,-0.47064500000000004
99.68,-0.03842,0.0,-0.09592329568960835,-0.022689280275926278,11.9,-0.45719800000000005
99.7,-0.037290000000000004,0.0,-0.09592329568960835,-0.024225170017681503,11.9,-0.44375100000000006
99.72,-0.037290000000000004,0.0,-0.07194247176720626,-0.025761059759436284,11.9,-0.44375100000000006
99.74000000000001,-0.03616,0.0,-0.09592329568960835,-0.02729694950119151,11.9,-0.43030399999999996
99.76,-0.03616,0.0,-0.09592329568960835,-0.028832839242946513,11.9,-0.43030399999999996
99.78,-0.0339,0.0,-0.07194247176720626,-0.030368728984701516,11.9,-0.40341
99.8,-0.03277,0.0,-0.07194247176720626,-0.0319046187264563,11.9,-0.389963
99.82000000000001,-0.03277,0.0,-0.07194247176720626,-0.033440508468211304,11.9,-0.389963
99.84,-0.03277,0.0,-0.07194247176720626,-0.03497639820996653,11.9,-0.389963
99.86,-0.029380000000000003,-0.00269,-0.047961647844804174,-0.03651228795172153,11.9,-0.34962200000000004
99.88,-0.02825,-0.00269,-0.047961647844804174,-0.03651228795172153,11.9,-0.336175
99.9,-0.027120000000000002,-0.00269,-0.047961647844804174,-0.038048177693476536,11.9,-0.322728
99.92,-0.025990000000000003,-0.00269,-0.047961647844804174,-0.038048177693476536,11.9,-0.30928100000000003
99.94,-0.024860000000000004,-0.00269,-0.047961647844804174,-0.03958406743523154,11.9,-0.29583400000000004
99.96000000000001,-0.022600000000000002,-0.00538,-0.047961647844804174,-0.03958406743523154,11.9,-0.26894
99.98,-0.021470000000000003,-0.00538,-0.047961647844804174,-0.04111995717698654,11.9,-0.255493
100.0,-0.020340000000000004,-0.00538,-0.023980823922402087,-0.04111995717698654,11.9,-0.24204600000000007
100.02,-0.01808,-0.00807,-0.023980823922402087,-0.042655846918741545,11.9,-0.21515199999999998
100.04,-0.01695,-0.00807,0.0,-0.042655846918741545,11.9,-0.201705
100.06,-0.01582,-0.00807,0.0,-0.042655846918741545,11.9,-0.188258
100.08,-0.013560000000000001,-0.00807,0.0,-0.042655846918741545,11.9,-0.161364
100.10000000000001,-0.012430000000000002,-0.00807,0.0,-0.042655846918741545,11.9,-0.14791700000000002
100.12,-0.010170000000000002,-0.00807,0.0,-0.042655846918741545,11.9,-0.12102300000000003
100.14,-0.00904,-0.00538,0.0,-0.042655846918741545,11.9,-0.10757599999999999
100.16,-0.0067800000000000004,-0.00538,0.0,-0.04111995717698654,11.9,-0.080682
100.18,-0.0056500000000000005,-0.00538,0.0,-0.042655846918741545,11.9,-0.067235
100.2,-0.0033900000000000002,-0.00538,0.0,-0.04111995717698654,11.9,-0.040341
100.22,-0.00226,-0.00538,0.0,-0.04111995717698654,11.9,-0.026893999999999998
100.24000000000001,0.0,-0.00538,0.0,-0.04111995717698654,11.9,0.0
100.26,0.00113,-0.00538,0.0,-0.04111995717698654,11.9,0.013446999999999999
100.28,0.0033900000000000002,-0.00538,0.0,-0.04111995717698654,11.9,0.040341
100.3,0.00452,-0.00538,0.0,-0.04111995717698654,11.9,0.053787999999999996
100.32000000000001,0.0067800000000000004,-0.00538,0.0,-0.04111995717698654,11.9,0.080682
100.34,0.00791,-0.00269,0.0,-0.04111995717698654,11.9,0.094129
100.36,0.010170000000000002,-0.00269,0.0,-0.04111995717698654,11.9,0.12102300000000003
100.38,0.011300000000000001,-0.00269,0.0,-0.04111995717698654,11.9,0.13447
100.4,0.013560000000000001,-0.00269,0.0,-0.03958406743523154,11.9,0.161364
100.42,0.014690000000000002,-0.00269,0.0,-0.03958406743523154,11.9,0.17481100000000002
100.44,0.01695,-0.00269,0.023980823922402087,-0.038048177693476536,11.9,0.201705
100.46000000000001,0.01808,-0.00269,0.023980823922402087,-0.03651228795172153,11.9,0.21515199999999998
100.48,0.01921,-0.00269,0.023980823922402087,-0.03651228795172153,11.9,0.22859900000000002
100.5,0.021470000000000003,-0.00269,0.023980823922402087,-0.03497639820996631,11.9,0.255493
100.52,0.022600000000000002,-0.00269,0.023980823922402087,-0.033440508468211526,11.9,0.26894
100.54,0.02373,-0.00269,0.047961647844804174,-0.0319046187264563,11.9,0.282387
100.56,0.024860000000000004,-0.00269,0.047961647844804174,-0.030368728984701516,11.9,0.29583400000000004
100.58,0.027120000000000002,-0.00269,0.047961647844804174,-0.030368728984701516,11.9,0.322728
100.60000000000001,0.02825,-0.00269,0.047961647844804174,-0.02883283924294629,11.9,0.336175
100.62,0.029380000000000003,-0.00269,0.047961647844804174,-0.025761059759436284,11.9,0.34962200000000004
100.64,0.030510000000000002,-0.00269,0.07194247176720626,-0.024225170017681503,11.9,0.36306900000000003
100.66,0.03164,-0.00269,0.07194247176720626,-0.022689280275926278,11.9,0.376516
100.68,0.03277,-0.00269,0.07194247176720626,-0.021153390534171278,11.9,0.389963
100.7,0.0339,-0.00269,0.07194247176720626,-0.019617500792416493,11.9,0.40341
100.72,0.03503,-0.00269,0.07194247176720626,-0.016545721308906487,11.9,0.416857
100.74000000000001,0.03503,0.0,0.07194247176720626,-0.016545721308906487,11.9,0.416857
100.76,0.03616,0.0,0.07194247176720626,-0.013473941825396482,11.9,0.43030399999999996
100.78,0.037290000000000004,0.0,0.09592329568960835,-0.011938052083641256,11.9,0.44375100000000006
100.8,0.037290000000000004,0.0,0.09592329568960835,-0.00886627260013125,11.9,0.44375100000000006
100.82000000000001,0.03842,0.0,0.09592329568960835,-0.007330382858376024,11.9,0.45719800000000005
100.84,0.03955,0.0,0.09592329568960835,-0.004258603374866241,11.9,0.47064500000000004
100.86,0.03955,0.0,0.09592329568960835,-0.002722713633111238,11.9,0.47064500000000004
100.88,0.04068000000000001,0.0,0.09592329568960835,-0.001186823891356455,11.9,0.48409200000000013
100.9,0.04068000000000001,0.0,0.09592329568960835,0.0003490658503987693,11.9,0.48409200000000013
100.92,0.04068000000000001,0.0,0.09592329568960835,0.0018849555921537729,11.9,0.48409200000000013
100.94,0.04068000000000001,0.0,0.07194247176720626,0.0034208453339089973,11.9,0.48409200000000013
100.96000000000001,0.04181,0.0,0.07194247176720626,0.00495673507566378,11.9,0.497539
100.98,0.04181,0.0,0.07194247176720626,0.006492624817419004,11.9,0.497539
101.0,0.04181,0.0,0.047961647844804174,0.008028514559173788,11.9,0.497539
101.02,0.04181,0.0,0.047961647844804174,0.00956440430092857,11.9,0.497539
101.04,0.04181,0.0,0.047961647844804174,0.01110029404268379,11.9,0.497539
101.06,0.04181,0.0,0.07194247176720626,0.014172073526193797,11.9,0.497539
101.08,0.04181,0.0,0.07194247176720626,0.014172073526193797,11.9,0.497539
101.10000000000001,0.04068000000000001,0.0,0.07194247176720626,0.015707963267949026,11.9,0.48409200000000013
101.12,0.04068000000000001,0.0,0.07194247176720626,0.018779742751458817,11.9,0.48409200000000013
101.14,0.04068000000000001,0.0,0.07194247176720626,0.020315632493214036,11.9,0.48409200000000013
101.16,0.03955,0.0,0.07194247176720626,0.021851522234968824,11.9,0.47064500000000004
101.18,0.03955,0.0,0.07194247176720626,0.02338741197672381,11.9,0.47064500000000004
101.2,0.03842,0.0,0.07194247176720626,0.026459191460234052,11.9,0.45719800000000005
101.22,0.03842,0.0,0.07194247176720626,0.026459191460234052,11.9,0.45719800000000005
101.24000000000001,0.037290000000000004,0.0,0.07194247176720626,0.027995081201989274,11.9,0.44375100000000006
101.26,0.037290000000000004,0.0,0.07194247176720626,0.02953097094374405,11.9,0.44375100000000006
101.28,0.03616,0.0,0.07194247176720626,0.03260275042725406,11.9,0.43030399999999996
101.3,0.03503,0.0,0.07194247176720626,0.03413864016900884,11.9,0.416857
101.32000000000001,0.0339,0.0,0.07194247176720626,0.035674529910764065,11.9,0.40341
101.34,0.0339,0.0,0.07194247176720626,0.035674529910764065,11.9,0.40341
101.36,0.03277,0.0,0.047961647844804174,0.03721041965251885,11.9,0.389963
101.38,0.03164,0.0,0.047961647844804174,0.03874630939427407,11.9,0.376516
101.4,0.030510000000000002,0.0,0.047961647844804174,0.03874630939427407,11.9,0.36306900000000003
101.42,0.029380000000000003,0.0,0.047961647844804174,0.0418180888777843,11.9,0.34962200000000004
101.44,0.02825,0.0,0.047961647844804174,0.0418180888777843,11.9,0.336175
101.46000000000001,0.027120000000000002,0.0,0.047961647844804174,0.04335397861953908,11.9,0.322728
101.48,0.025990000000000003,0.0,0.047961647844804174,0.04335397861953908,11.9,0.30928100000000003
101.5,0.02373,0.0,0.023980823922402087,0.04488986836129386,11.9,0.282387
101.52,0.022600000000000002,0.0,0.023980823922402087,0.04488986836129386,11.9,0.26894
101.54,0.021470000000000003,0.0,0.023980823922402087,0.04488986836129386,11.9,0.255493
101.56,0.020340000000000004,0.0,0.023980823922402087,0.04642575810304909,11.9,0.24204600000000007
101.58,0.01921,0.0,0.023980823922402087,0.04642575810304909,11.9,0.22859900000000002
101.60000000000001,0.01695,0.0,0.0,0.04642575810304909,11.9,0.201705
101.62,0.01582,0.0,0.0,0.04642575810304909,11.9,0.188258
101.64,0.014690000000000002,0.0,0.0,0.04642575810304909,11.9,0.17481100000000002
101.66,0.012430000000000002,0.0,0.0,0.04642575810304909,11.9,0.14791700000000002
101.68,0.011300000000000001,0.0,0.0,0.04642575810304909,11.9,0.13447
101.7,0.010170000000000002,0.0,0.0,0.04642575810304909,11.9,0.12102300000000003
101.72,0.00791,0.0,0.0,0.04642575810304909,11.9,0.094129
101.74000000000001,0.0067800000000000004,0.0,0.0,0.04642575810304909,11.9,0.080682
101.76,0.00452,-0.00269,0.0,0.04642575810304909,11.9,0.053787999999999996
101.78,0.0033900000000000002,-0.00269,0.0,0.04642575810304909,11.9,0.040341
101.8,0.00226,-0.00269,0.0,0.04642575810304909,11.9,0.026893999999999998
101.82000000000001,0.0,-0.00269,0.0,0.04642575810304909,11.9,0.0
101.84,-0.00113,-0.00269,0.0,0.04642575810304909,11.9,-0.013446999999999999
101.86,-0.0033900000000000002,-0.00269,0.0,0.04642575810304909,11.9,-0.040341
101.88,-0.00452,-0.00269,0.0,0.04642575810304909,11.9,-0.053787999999999996
101.9,-0.0056500000000000005,-0.00269,0.0,0.04642575810304909,11.9,-0.067235
101.92,-0.00791,-0.00269,0.0,0.04642575810304909,11.9,-0.094129
101.94,-0.00904,-0.00269,0.0,0.04642575810304909,11.9,-0.10757599999999999
101.96000000000001,-0.010170000000000002,-0.00269,0.0,0.04642575810304909,11.9,-0.12102300000000003
101.98,-0.012430000000000002,-0.00269,0.0,0.04642575810304909,11.9,-0.14791700000000002
102.0,-0.013560000000000001,0.0,0.0,0.04488986836129386,11.9,-0.161364
102.02,-0.014690000000000002,0.0,0.0,0.04335397861953908,11.9,-0.17481100000000002
102.04,-0.01695,0.0,-0.023980823922402087,0.04335397861953908,11.9,-0.201705
102.06,-0.01808,0.0,-0.023980823922402087,0.0418180888777843,11.9,-0.21515199999999998
102.08,-0.01921,0.0,-0.023980823922402087,0.0418180888777843,11.9,-0.22859900000000002
102.10000000000001,-0.020340000000000004,0.0,-0.023980823922402087,0.040282199136029075,11.9,-0.24204600000000007
102.12,-0.022600000000000002,0.0,-0.047961647844804174,0.03874630939427407,11.9,-0.26894
102.14,-0.02373,0.0,-0.047961647844804174,0.03721041965251885,11.9,-0.282387
102.16,-0.024860000000000004,0.0,-0.047961647844804174,0.035674529910764065,11.9,-0.29583400000000004
102.18,-0.025990000000000003,0.0,-0.047961647844804174,0.035674529910764065,11.9,-0.30928100000000003
102.2,-0.027120000000000002,0.0,-0.047961647844804174,0.03260275042725406,11.9,-0.322728
102.22,-0.02825,0.0,-0.047961647844804174,0.03260275042725406,11.9,-0.336175
102.24000000000001,-0.029380000000000003,0.0,-0.047961647844804174,0.02953097094374405,11.9,-0.34962200000000004
102.26,-0.030510000000000002,0.0,-0.07194247176720626,0.027995081201989274,11.9,-0.36306900000000003
102.28,-0.03164,0.0,-0.07194247176720626,0.026459191460234052,11.9,-0.376516
102.3,-0.03277,0.0,-0.07194247176720626,0.024923301718478834,11.9,-0.389963
102.32000000000001,-0.0339,0.0,-0.07194247176720626,0.02338741197672381,11.9,-0.40341
102.34,-0.0339,0.0,-0.07194247176720626,0.021851522234968824,11.9,-0.40341
102.36,-0.03503,0.0,-0.07194247176720626,0.018779742751458817,11.9,-0.416857
102.38,-0.03616,0.0,-0.09592329568960835,0.01724385300970403,11.9,-0.43030399999999996
102.4,-0.03616,0.0,-0.09592329568960835,0.015707963267949026,11.9,-0.43030399999999996
102.42,-0.037290000000000004,0.0,-0.09592329568960835,0.014172073526193797,11.9,-0.44375100000000006
102.44,-0.03842,0.0,-0.09592329568960835,0.01110029404268379,11.9,-0.45719800000000005
102.46000000000001,-0.03842,0.0,-0.09592329568960835,0.00956440430092857,11.9,-0.45719800000000005
102.48,-0.03955,0.0,-0.09592329568960835,0.006492624817419004,11.9,-0.47064500000000004
102.5,-0.03955,0.0,-0.09592329568960835,0.00495673507566378,11.9,-0.47064500000000004
102.52,-0.04068000000000001,0.0,-0.09592329568960835,0.0034208453339089973,11.9,-0.48409200000000013
102.54,-0.04068000000000001,0.0,-0.07194247176720626,0.0018849555921537729,11.9,-0.48409200000000013
102.56,-0.04068000000000001,0.0,-0.07194247176720626,0.0003490658503987693,11.9,-0.48409200000000013
102.58,-0.04068000000000001,0.0,-0.07194247176720626,-0.001186823891356455,11.9,-0.48409200000000013
102.60000000000001,-0.04181,0.0,-0.07194247176720626,-0.002722713633111238,11.9,-0.497539
102.62,-0.04181,0.0,-0.07194247176720626,-0.004258603374866241,11.9,-0.497539
102.64,-0.04181,0.0,-0.07194247176720626,-0.005794493116621242,11.9,-0.497539
102.66,-0.04181,0.0,-0.047961647844804174,-0.007330382858376024,11.9,-0.497539
102.68,-0.04181,0.0,-0.047961647844804174,-0.007330382858376024,11.9,-0.497539
102.7,-0.04181,0.0,-0.047961647844804174,-0.00886627260013125,11.9,-0.497539
102.72,-0.04181,0.0,-0.047961647844804174,-0.010402162341886031,11.9,-0.497539
102.74000000000001,-0.04181,0.0,-0.047961647844804174,-0.013473941825396482,11.9,-0.497539
102.76,-0.04068000000000001,0.0,-0.07194247176720626,-0.015009831567151263,11.9,-0.48409200000000013
102.78,-0.04068000000000001,0.0,-0.07194247176720626,-0.016545721308906487,11.9,-0.48409200000000013
102.8,-0.04068000000000001,0.0,-0.09592329568960835,-0.019617500792416493,11.9,-0.48409200000000013
102.82000000000001,-0.04068000000000001,0.0,-0.09592329568960835,-0.021153390534171278,11.9,-0.48409200000000013
102.84,-0.03955,0.0,-0.09592329568960835,-0.022689280275926278,11.9,-0.47064500000000004
102.86,-0.03955,0.0,-0.09592329568960835,-0.024225170017681503,11.9,-0.47064500000000004
102.88,-0.03842,0.0,-0.09592329568960835,-0.02729694950119151,11.9,-0.45719800000000005
102.9,-0.03842,0.0,-0.09592329568960835,-0.028832839242946513,11.9,-0.45719800000000005
102.92,-0.037290000000000004,0.0,-0.07194247176720626,-0.030368728984701516,11.9,-0.44375100000000006
102.94,-0.037290000000000004,0.0,-0.07194247176720626,-0.03190461872645652,11.9,-0.44375100000000006
102.96000000000001,-0.037290000000000004,0.0,-0.07194247176720626,-0.033440508468211526,11.9,-0.44375100000000006
102.98,-0.037290000000000004,0.0,-0.07194247176720626,-0.03497639820996653,11.9,-0.44375100000000006
103.0,-0.037290000000000004,0.0,-0.07194247176720626,-0.03651228795172153,11.9,-0.44375100000000006
103.02,-0.037290000000000004,0.0,-0.07194247176720626,-0.038048177693476536,11.9,-0.44375100000000006
103.04,-0.037290000000000004,0.0,-0.07194247176720626,-0.03958406743523154,11.9,-0.44375100000000006
103.06,-0.03164,-0.00269,-0.047961647844804174,-0.04111995717698654,11.9,-0.376516
103.08,-0.030510000000000002,-0.00538,-0.047961647844804174,-0.042655846918741545,11.9,-0.36306900000000003
103.10000000000001,-0.029380000000000003,-0.00538,-0.047961647844804174,-0.042655846918741545,11.9,-0.34962200000000004
103.12,-0.029380000000000003,-0.00538,-0.047961647844804174,-0.04419173666049655,11.9,-0.34962200000000004
103.14,-0.02825,-0.00807,-0.047961647844804174,-0.04419173666049655,11.9,-0.336175
103.16,-0.027120000000000002,-0.00807,-0.023980823922402087,-0.04572762640225155,11.9,-0.322728
103.18,-0.025990000000000003,-0.00807,-0.023980823922402087,-0.047263516144006326,11.9,-0.30928100000000003
103.2,-0.024860000000000004,-0.00807,-0.023980823922402087,-0.047263516144006326,11.9,-0.29583400000000004
103.22,-0.022600000000000002,-0.00807,-0.023980823922402087,-0.047263516144006326,11.9,-0.26894
103.24000000000001,-0.021470000000000003,-0.00807,-0.023980823922402087,-0.04879940588576133,11.9,-0.255493
103.26,-0.020340000000000004,-0.00807,-0.023980823922402087,-0.04879940588576133,11.9,-0.24204600000000007
103.28,-0.01921,-0.01076,-0.023980823922402087,-0.04879940588576133,11.9,-0.22859900000000002
103.3,-0.01808,-0.01076,-0.023980823922402087,-0.04879940588576133,11.9,-0.21515199999999998
103.32000000000001,-0.01695,-0.01076,0.0,-0.05033529562751656,11.9,-0.201705
103.34,-0.01582,-0.01345,0.0,-0.05033529562751656,11.9,-0.188258
103.36,-0.013560000000000001,-0.01345,0.0,-0.05033529562751656,11.9,-0.161364
103.38,-0.012430000000000002,-0.01345,0.0,-0.05033529562751656,11.9,-0.14791700000000002
103.4,-0.011300000000000001,-0.01076,0.0,-0.04879940588576133,11.9,-0.13447
103.42,-0.010170000000000002,-0.01076,0.0,-0.05033529562751656,11.9,-0.12102300000000003
103.44,-0.00791,-0.00538,0.0,-0.05033529562751656,11.9,-0.094129
103.46000000000001,-0.0067800000000000004,-0.00538,0.0,-0.05033529562751656,11.9,-0.080682
103.48,-0.0056500000000000005,-0.00538,0.0,-0.04879940588576133,11.9,-0.067235
103.5,-0.00452,-0.00538,0.0,-0.04879940588576133,11.9,-0.053787999999999996
103.52,-0.00226,-0.00538,0.0,-0.04879940588576133,11.9,-0.026893999999999998
103.54,-0.00113,-0.00538,0.0,-0.04879940588576133,11.9,-0.013446999999999999
103.56,0.0,-0.00538,0.0,-0.04879940588576133,11.9,0.0
103.58,0.00113,-0.00538,0.0,-0.04879940588576133,11.9,0.013446999999999999
103.60000000000001,0.0033900000000000002,-0.00538,0.0,-0.047263516144006326,11.9,0.040341
103.62,0.00452,-0.00538,0.0,-0.04879940588576133,11.9,0.053787999999999996
103.64,0.0056500000000000005,-0.00538,0.0,-0.047263516144006326,11.9,0.067235
103.66,0.0067800000000000004,-0.00538,0.0,-0.047263516144006326,11.9,0.080682
103.68,0.00904,-0.00269,0.0,-0.047263516144006326,11.9,0.10757599999999999
103.7,0.010170000000000002,-0.00269,0.0,-0.047263516144006326,11.9,0.12102300000000003
103.72,0.011300000000000001,-0.00269,0.0,-0.047263516144006326,11.9,0.13447
103.74000000000001,0.012430000000000002,-0.00269,0.0,-0.047263516144006326,11.9,0.14791700000000002
103.76,0.013560000000000001,-0.00269,0.0,-0.04572762640225155,11.9,0.161364
103.78,0.01582,-0.00269,0.0,-0.04419173666049655,11.9,0.188258
103.8,0.01695,-0.00269,0.023980823922402087,-0.04419173666049655,11.9,0.201705
103.82000000000001,0.01808,-0.00269,0.023980823922402087,-0.042655846918741545,11.9,0.21515199999999998
103.84,0.01921,-0.00269,0.023980823922402087,-0.04111995717698654,11.9,0.22859900000000002
103.86,0.020340000000000004,-0.00269,0.023980823922402087,-0.04111995717698654,11.9,0.24204600000000007
103.88,0.021470000000000003,-0.00269,0.047961647844804174,-0.03958406743523154,11.9,0.255493
103.9,0.022600000000000002,-0.00269,0.047961647844804174,-0.038048177693476536,11.9,0.26894
103.92,0.02373,-0.00269,0.047961647844804174,-0.03651228795172153,11.9,0.282387
103.94,0.024860000000000004,-0.00269,0.047961647844804174,-0.03497639820996631,11.9,0.29583400000000004
103.96000000000001,0.025990000000000003,-0.00269,0.047961647844804174,-0.033440508468211526,11.9,0.30928100000000003
103.98,0.027120000000000002,-0.00269,0.047961647844804174,-0.0319046187264563,11.9,0.322728
104.0,0.02825,-0.00269,0.07194247176720626,-0.030368728984701516,11.9,0.336175
104.02,0.029380000000000003,-0.00269,0.07194247176720626,-0.02883283924294629,11.9,0.34962200000000004
104.04,0.030510000000000002,-0.00269,0.07194247176720626,-0.02729694950119151,11.9,0.36306900000000003
104.06,0.03164,-0.00269,0.07194247176720626,-0.025761059759436284,11.9,0.376516
104.08,0.03164,-0.00269,0.07194247176720626,-0.024225170017681503,11.9,0.376516
104.10000000000001,0.03277,0.0,0.07194247176720626,-0.022689280275926278,11.9,0.389963
104.12,0.0339,0.0,0.07194247176720626,-0.019617500792416493,11.9,0.40341
104.14,0.03503,0.0,0.07194247176720626,-0.018081611050661268,11.9,0.416857
104.16,0.03503,0.0,0.07194247176720626,-0.016545721308906487,11.9,0.416857
104.18,0.03616,0.0,0.07194247176720626,-0.013473941825396482,11.9,0.43030399999999996
104.2,0.037290000000000004,0.0,0.09592329568960835,-0.011938052083641256,11.9,0.44375100000000006
104.22,0.037290000000000004,0.0,0.09592329568960835,-0.010402162341886031,11.9,0.44375100000000006
104.24000000000001,0.03842,0.0,0.09592329568960835,-0.007330382858376024,11.9,0.45719800000000005
104.26,0.03842,0.0,0.09592329568960835,-0.005794493116621242,11.9,0.45719800000000005
104.28,0.03955,0.0,0.09592329568960835,-0.004258603374866241,11.9,0.47064500000000004
104.3,0.03955,0.0,0.09592329568960835,-0.001186823891356455,11.9,0.47064500000000004
104.32000000000001,0.03955,0.0,0.09592329568960835,0.0003490658503987693,11.9,0.47064500000000004
104.34,0.04068000000000001,0.0,0.09592329568960835,0.0018849555921537729,11.9,0.48409200000000013
104.36,0.04068000000000001,0.0,0.09592329568960835,0.0034208453339089973,11.9,0.48409200000000013
104.38,0.04068000000000001,0.0,0.07194247176720626,0.00495673507566378,11.9,0.48409200000000013
104.4,0.04068000000000001,0.0,0.07194247176720626,0.006492624817419004,11.9,0.48409200000000013
104.42,0.04181,0.0,0.047961647844804174,0.008028514559173788,11.9,0.497539
104.44,0.04181,0.0,0.047961647844804174,0.00956440430092857,11.9,0.497539
104.46000000000001,0.04181,0.0,0.047961647844804174,0.01110029404268379,11.9,0.497539
104.48,0.04181,0.0,0.07194247176720626,0.012636183784438577,11.9,0.497539
104.5,0.04181,0.0,0.07194247176720626,0.014172073526193797,11.9,0.497539
104.52,0.04181,0.0,0.07194247176720626,0.015707963267949026,11.9,0.497539
104.54,0.04181,0.0,0.07194247176720626,0.01724385300970403,11.9,0.497539
104.56,0.04181,0.0,0.07194247176720626,0.018779742751458817,11.9,0.497539
104.58,0.04181,0.0,0.07194247176720626,0.021851522234968824,11.9,0.497539
104.60000000000001,0.04068000000000001,0.0,0.09592329568960835,0.02338741197672381,11.9,0.48409200000000013
104.62,0.04068000000000001,0.0,0.09592329568960835,0.024923301718478834,11.9,0.48409200000000013
104.64,0.04068000000000001,0.0,0.07194247176720626,0.026459191460234052,11.9,0.48409200000000013
104.66,0.04068000000000001,0.0,0.07194247176720626,0.027995081201989274,11.9,0.48409200000000013
104.68,0.03955,0.0,0.07194247176720626,0.03106686068549927,11.9,0.47064500000000004
104.7,0.03955,0.0,0.07194247176720626,0.03106686068549927,11.9,0.47064500000000004
104.72,0.03955,0.0,0.07194247176720626,0.03413864016900884,11.9,0.47064500000000004
104.74000000000001,0.03842,0.0,0.07194247176720626,0.035674529910764065,11.9,0.45719800000000005
104.76,0.03842,0.0,0.07194247176720626,0.035674529910764065,11.9,0.45719800000000005
104.78,0.037290000000000004,0.0,0.07194247176720626,0.03721041965251885,11.9,0.44375100000000006
104.8,0.037290000000000004,0.0,0.07194247176720626,0.040282199136029075,11.9,0.44375100000000006
104.82000000000001,0.03616,0.0,0.07194247176720626,0.0418180888777843,11.9,0.43030399999999996
104.84,0.03503,0.0,0.07194247176720626,0.04335397861953908,11.9,0.416857
104.86,0.03503,0.0,0.07194247176720626,0.04488986836129386,11.9,0.416857
104.88,0.0339,0.0,0.07194247176720626,0.04488986836129386,11.9,0.40341
104.9,0.03277,0.0,0.07194247176720626,0.04642575810304909,11.9,0.389963
104.92,0.03277,0.0,0.047961647844804174,0.04796164784480387,11.9,0.389963
104.94,0.03164,0.0,0.047961647844804174,0.04796164784480387,11.9,0.376516
104.96000000000001,0.030510000000000002,0.0,0.047961647844804174,0.049497537586559094,11.9,0.36306900000000003
104.98,0.029380000000000003,0.0,0.047961647844804174,0.051033427328313875,11.9,0.34962200000000004
105.0,0.029380000000000003,0.00269,0.047961647844804174,0.051033427328313875,11.9,0.34962200000000004
105.02,0.02825,0.00269,0.047961647844804174,0.0525693170700691,11.9,0.336175
105.04,0.027120000000000002,0.00269,0.047961647844804174,0.0525693170700691,11.9,0.322728
105.06,0.025990000000000003,0.00269,0.023980823922402087,0.05410520681182433,11.9,0.30928100000000003
105.08,0.024860000000000004,0.00269,0.023980823922402087,0.05410520681182433,11.9,0.29583400000000004
105.10000000000001,0.02373,0.00269,0.023980823922402087,0.05564109655357911,11.9,0.282387
105.12,0.022600000000000002,0.00269,0.023980823922402087,0.05564109655357911,11.9,0.26894
105.14,0.021470000000000003,0.00269,0.023980823922402087,0.05564109655357911,11.9,0.255493
105.16,0.020340000000000004,0.00269,0.023980823922402087,0.05564109655357911,11.9,0.24204600000000007
105.18,0.01921,0.00269,0.023980823922402087,0.057176986295334103,11.9,0.22859900000000002
105.2,0.01808,0.00269,0.0,0.057176986295334103,11.9,0.21515199999999998
105.22,0.01695,0.00269,0.0,0.057176986295334103,11.9,0.201705
105.24000000000001,0.01582,0.00269,0.0,0.057176986295334103,11.9,0.188258
105.26,0.014690000000000002,0.00269,0.0,0.057176986295334103,11.9,0.17481100000000002
105.28,0.013560000000000001,0.00269,0.0,0.057176986295334103,11.9,0.161364
105.3,0.012430000000000002,0.00269,0.0,0.057176986295334103,11.9,0.14791700000000002
105.32000000000001,0.011300000000000001,0.00269,0.0,0.057176986295334103,11.9,0.13447
105.34,0.010170000000000002,0.0,0.0,0.057176986295334103,11.9,0.12102300000000003
105.36,0.00904,0.0,0.0,0.057176986295334103,11.9,0.10757599999999999
105.38,0.00791,0.0,0.0,0.057176986295334103,11.9,0.094129
105.4,0.0067800000000000004,0.0,0.0,0.057176986295334103,11.9,0.080682
105.42,0.00452,0.0,0.0,0.057176986295334103,11.9,0.053787999999999996
105.44,0.0033900000000000002,0.0,0.0,0.057176986295334103,11.9,0.040341
105.46000000000001,0.00226,0.0,0.0,0.057176986295334103,11.9,0.026893999999999998
105.48,0.00113,0.0,0.0,0.05564109655357911,11.9,0.013446999999999999
105.5,0.0,0.0,0.0,0.057176986295334103,11.9,0.0
105.52,-0.00113,0.0,0.0,0.05564109655357911,11.9,-0.013446999999999999
105.54,-0.00226,0.0,0.0,0.05564109655357911,11.9,-0.026893999999999998
105.56,-0.0033900000000000002,0.0,0.0,0.05564109655357911,11.9,-0.040341
105.58,-0.0056500000000000005,0.0,0.0,0.05564109655357911,11.9,-0.067235
