timestamp,DXL_PWM,DXL_Current,DXL_Velocity,θ(t),DXL_Input_Voltage,U
19.22,0.04972000000000001,0.0,0.1678657674568146,0.050265482457436374,11.9,0.5916680000000001
19.240000000000002,0.03842,0.0,0.11990411961201045,0.0525693170700691,11.9,0.45719800000000005
19.26,0.03277,0.0,0.11990411961201045,0.05410520681182433,11.9,0.389963
19.28,0.025990000000000003,0.0,0.09592329568960835,0.05564109655357911,11.9,0.30928100000000003
19.3,0.020340000000000004,0.0,0.07194247176720626,0.057176986295334103,11.9,0.24204600000000007
19.32,0.013560000000000001,0.0,0.047961647844804174,0.057176986295334103,11.9,0.161364
19.34,0.0067800000000000004,0.0,0.047961647844804174,0.057176986295334103,11.9,0.080682
19.36,0.0,0.0,0.023980823922402087,0.057176986295334103,11.9,0.0
19.38,-0.0067800000000000004,0.0,0.0,0.057176986295334103,11.9,-0.080682
19.400000000000002,-0.013560000000000001,0.0,0.0,0.057176986295334103,11.9,-0.161364
19.42,-0.020340000000000004,0.0,0.0,0.05564109655357911,11.9,-0.24204600000000007
19.44,-0.025990000000000003,0.0,0.0,0.05410520681182433,11.9,-0.30928100000000003
19.46,-0.03277,0.0,-0.023980823922402087,0.05410520681182433,11.9,-0.389963
19.48,-0.03842,0.0,-0.047961647844804174,0.051033427328313875,11.9,-0.45719800000000005
19.5,-0.045200000000000004,0.0,-0.047961647844804174,0.049497537586559094,11.9,-0.53788
19.52,-0.04972000000000001,0.0,-0.07194247176720626,0.04642575810304909,11.9,-0.5916680000000001
19.54,-0.05537,0.0,-0.09592329568960835,0.04335397861953908,11.9,-0.658903
19.56,-0.05989,-0.00269,-0.11990411961201045,0.040282199136029075,11.9,-0.712691
19.580000000000002,-0.06441,-0.00269,-0.14388494353441253,0.035674529910764065,11.9,-0.7664789999999999
19.6,-0.06892999999999999,-0.00269,-0.14388494353441253,0.03260275042725406,11.9,-0.820267
19.62,-0.07232,-0.00269,-0.1678657674568146,0.027995081201989274,11.9,-0.8606079999999999
19.64,-0.07571,-0.00269,-0.1918465913792167,0.024923301718478834,11.9,-0.900949
19.66,-0.07797000000000001,-0.00269,-0.1918465913792167,0.020315632493214036,11.9,-0.9278430000000002
19.68,-0.08023,-0.00269,-0.1918465913792167,0.014172073526193797,11.9,-0.954737
19.7,-0.08136000000000002,-0.00269,-0.1918465913792167,0.01110029404268379,11.9,-0.9681840000000003
19.72,-0.08249000000000001,-0.00269,-0.21582741530161878,0.006492624817419004,11.9,-0.9816310000000001
19.740000000000002,-0.08362,-0.00269,-0.21582741530161878,0.0018849555921537729,11.9,-0.995078
19.76,-0.08249000000000001,-0.00269,-0.21582741530161878,-0.002722713633111238,11.9,-0.9816310000000001
19.78,-0.08249000000000001,-0.00269,-0.21582741530161878,-0.007330382858376024,11.9,-0.9816310000000001
19.8,-0.08136000000000002,-0.00269,-0.1918465913792167,-0.010402162341886031,11.9,-0.9681840000000003
19.82,-0.0791,-0.00538,-0.1918465913792167,-0.013473941825396482,11.9,-0.9412900000000001
19.84,-0.07684,-0.00807,-0.1678657674568146,-0.016545721308906487,11.9,-0.9143960000000001
19.86,-0.07345,-0.01076,-0.1678657674568146,-0.019617500792416493,11.9,-0.874055
19.88,-0.07006,-0.01076,-0.1678657674568146,-0.024225170017681503,11.9,-0.833714
19.900000000000002,-0.07006,-0.01076,-0.1678657674568146,-0.028832839242946513,11.9,-0.833714
19.92,-0.06215,-0.00269,-0.1918465913792167,-0.033440508468211526,11.9,-0.7395849999999999
19.94,-0.0565,-0.00269,-0.1918465913792167,-0.03651228795172153,11.9,-0.67235
19.96,-0.051980000000000005,-0.00269,-0.1678657674568146,-0.03958406743523154,11.9,-0.6185620000000001
19.98,-0.04633,-0.00269,-0.1678657674568146,-0.042655846918741545,11.9,-0.551327
20.0,-0.04068000000000001,0.0,-0.14388494353441253,-0.04419173666049655,11.9,-0.48409200000000013
20.02,-0.0339,0.0,-0.11990411961201045,-0.047263516144006326,11.9,-0.40341
20.04,-0.027120000000000002,0.0,-0.09592329568960835,-0.04879940588576133,11.9,-0.322728
20.06,-0.020340000000000004,0.0,-0.07194247176720626,-0.04879940588576133,11.9,-0.24204600000000007
20.080000000000002,-0.020340000000000004,0.0,-0.07194247176720626,-0.04956735075663884,11.9,-0.24204600000000007
20.1,-0.0067800000000000004,-0.00269,-0.047961647844804174,-0.05033529562751656,11.9,-0.080682
20.12,0.0,-0.00269,-0.023980823922402087,-0.05033529562751656,11.9,0.0
20.14,0.0067800000000000004,-0.00269,0.0,-0.05033529562751656,11.9,0.080682
20.16,0.014690000000000002,0.0,0.0,-0.04879940588576133,11.9,0.17481100000000002
20.18,0.021470000000000003,0.0,0.0,-0.04879940588576133,11.9,0.255493
20.2,0.02825,0.0,0.0,-0.04879940588576133,11.9,0.336175
20.22,0.0339,0.0,0.023980823922402087,-0.047263516144006326,11.9,0.40341
20.240000000000002,0.04068000000000001,0.0,0.047961647844804174,-0.04419173666049655,11.9,0.48409200000000013
20.26,0.04633,0.0,0.07194247176720626,-0.042655846918741545,11.9,0.551327
20.28,0.051980000000000005,0.0,0.07194247176720626,-0.03958406743523154,11.9,0.6185620000000001
20.3,0.05763,0.0,0.09592329568960835,-0.03651228795172153,11.9,0.685797
20.32,0.06328,0.0,0.11990411961201045,-0.033440508468211526,11.9,0.753032
20.34,0.0678,0.0,0.14388494353441253,-0.02883283924294629,11.9,0.80682
20.36,0.07119,0.0,0.14388494353441253,-0.024225170017681503,11.9,0.847161
20.38,0.07458000000000001,0.0,0.1678657674568146,-0.019617500792416493,11.9,0.8875020000000001
20.400000000000002,0.07797000000000001,0.0,0.1918465913792167,-0.016545721308906487,11.9,0.9278430000000002
20.42,0.08023,0.0,0.1918465913792167,-0.011938052083641256,11.9,0.954737
20.44,0.08249000000000001,0.0,0.21582741530161878,-0.007330382858376024,11.9,0.9816310000000001
20.46,0.08362,0.0,0.21582741530161878,-0.002722713633111238,11.9,0.995078
20.48,0.08362,0.0,0.21582741530161878,0.0034208453339089973,11.9,0.995078
20.5,0.08362,0.0,0.21582741530161878,0.006492624817419004,11.9,0.995078
20.52,0.08362,0.0,0.21582741530161878,0.01110029404268379,11.9,0.995078
20.54,0.08136000000000002,0.0,0.21582741530161878,0.015707963267949026,11.9,0.9681840000000003
20.56,0.08023,0.0,0.21582741530161878,0.018779742751458817,11.9,0.954737
20.580000000000002,0.07797000000000001,0.0,0.1918465913792167,0.02338741197672381,11.9,0.9278430000000002
20.6,0.07458000000000001,0.0,0.1678657674568146,0.026459191460234052,11.9,0.8875020000000001
20.62,0.07119,0.0,0.1678657674568146,0.03106686068549927,11.9,0.847161
20.64,0.06667,0.0,0.1678657674568146,0.03413864016900884,11.9,0.793373
20.66,0.06215,0.0,0.1678657674568146,0.03721041965251885,11.9,0.7395849999999999
20.68,0.05763,0.0,0.1678657674568146,0.0418180888777843,11.9,0.685797
20.7,0.051980000000000005,0.0,0.1678657674568146,0.04488986836129386,11.9,0.6185620000000001
20.72,0.045200000000000004,0.0,0.1678657674568146,0.04642575810304909,11.9,0.53788
20.740000000000002,0.03955,0.0,0.14388494353441253,0.049497537586559094,11.9,0.47064500000000004
20.76,0.03277,0.0,0.11990411961201045,0.051033427328313875,11.9,0.389963
20.78,0.025990000000000003,0.0,0.09592329568960835,0.0525693170700691,11.9,0.30928100000000003
20.8,0.01921,0.0,0.09592329568960835,0.05410520681182433,11.9,0.22859900000000002
20.82,0.011300000000000001,0.0,0.047961647844804174,0.05410520681182433,11.9,0.13447
20.84,0.00452,0.0,0.023980823922402087,0.05410520681182433,11.9,0.053787999999999996
20.86,-0.0033900000000000002,0.0,0.0,0.05410520681182433,11.9,-0.040341
20.88,-0.010170000000000002,0.0,0.0,0.05410520681182433,11.9,-0.12102300000000003
20.900000000000002,-0.01808,0.0,0.0,0.05410520681182433,11.9,-0.21515199999999998
20.92,-0.024860000000000004,0.0,0.0,0.0525693170700691,11.9,-0.29583400000000004
20.94,-0.03164,0.0,0.0,0.051033427328313875,11.9,-0.376516
20.96,-0.03842,0.0,-0.023980823922402087,0.049497537586559094,11.9,-0.45719800000000005
20.98,-0.045200000000000004,0.0,-0.047961647844804174,0.04796164784480387,11.9,-0.53788
21.0,-0.045200000000000004,0.0,-0.047961647844804174,0.0448898683612941,11.9,-0.53788
21.02,-0.0565,-0.00269,-0.09592329568960835,0.0418180888777843,11.9,-0.67235
21.04,-0.06215,-0.00269,-0.11990411961201045,0.03874630939427407,11.9,-0.7395849999999999
21.06,-0.06667,-0.00269,-0.14388494353441253,0.035674529910764065,11.9,-0.793373
21.080000000000002,-0.07119,-0.00269,-0.1678657674568146,0.03106686068549927,11.9,-0.847161
21.1,-0.07458000000000001,-0.00269,-0.1678657674568146,0.026459191460234052,11.9,-0.8875020000000001
21.12,-0.07797000000000001,-0.00269,-0.1918465913792167,0.021851522234968824,11.9,-0.9278430000000002
21.14,-0.08023,-0.00269,-0.1918465913792167,0.018779742751458817,11.9,-0.954737
21.16,-0.08249000000000001,-0.00269,-0.1918465913792167,0.014172073526193797,11.9,-0.9816310000000001
21.18,-0.08362,-0.00269,-0.21582741530161878,0.008028514559173788,11.9,-0.995078
21.2,-0.08474999999999999,-0.00269,-0.21582741530161878,0.0034208453339089973,11.9,-1.008525
21.22,-0.08474999999999999,-0.00269,-0.21582741530161878,0.0003490658503987693,11.9,-1.008525
21.240000000000002,-0.08362,-0.00269,-0.21582741530161878,-0.004258603374866241,11.9,-0.995078
21.26,-0.08249000000000001,-0.00269,-0.1918465913792167,-0.007330382858376024,11.9,-0.9816310000000001
21.28,-0.08023,-0.00269,-0.1918465913792167,-0.011938052083641256,11.9,-0.954737
21.3,-0.07797000000000001,-0.00538,-0.1918465913792167,-0.016545721308906487,11.9,-0.9278430000000002
21.32,-0.07458000000000001,-0.00807,-0.1678657674568146,-0.019617500792416493,11.9,-0.8875020000000001
21.34,-0.07006,-0.00538,-0.1678657674568146,-0.024225170017681503,11.9,-0.833714
21.36,-0.06554,-0.00538,-0.1918465913792167,-0.02729694950119151,11.9,-0.779926
21.38,-0.061020000000000005,-0.00269,-0.1918465913792167,-0.0319046187264563,11.9,-0.7261380000000001
21.400000000000002,-0.05537,-0.00269,-0.1918465913792167,-0.03497639820996631,11.9,-0.658903
21.42,-0.04972000000000001,0.0,-0.1678657674568146,-0.038048177693476536,11.9,-0.5916680000000001
21.44,-0.042940000000000006,0.0,-0.1678657674568146,-0.04111995717698654,11.9,-0.510986
21.46,-0.03616,0.0,-0.14388494353441253,-0.042655846918741545,11.9,-0.43030399999999996
21.48,-0.029380000000000003,0.0,-0.11990411961201045,-0.04419173666049655,11.9,-0.34962200000000004
21.5,-0.022600000000000002,0.0,-0.09592329568960835,-0.04572762640225155,11.9,-0.26894
21.52,-0.014690000000000002,0.0,-0.07194247176720626,-0.047263516144006326,12.0,-0.17628000000000002
21.54,-0.0067800000000000004,-0.00269,-0.047961647844804174,-0.047263516144006326,12.0,-0.08136
21.56,0.0,-0.00269,-0.023980823922402087,-0.047263516144006326,12.0,0.0
21.580000000000002,0.00791,-0.00269,0.0,-0.047263516144006326,12.0,0.09492
21.6,0.01582,0.0,0.0,-0.047263516144006326,12.0,0.18984
21.62,0.02373,0.0,0.0,-0.04572762640225155,11.9,0.282387
21.64,0.030510000000000002,0.0,0.0,-0.04419173666049655,11.9,0.36306900000000003
21.66,0.037290000000000004,0.0,0.023980823922402087,-0.042655846918741545,11.9,0.44375100000000006
21.68,0.04407,0.0,0.047961647844804174,-0.04111995717698654,11.9,0.524433
21.7,0.05085,0.0,0.07194247176720626,-0.03958406743523154,11.9,0.605115
21.72,0.0565,0.0,0.09592329568960835,-0.03651228795172153,11.9,0.67235
21.740000000000002,0.06215,0.0,0.11990411961201045,-0.0319046187264563,11.9,0.7395849999999999
21.76,0.0678,0.0,0.14388494353441253,-0.02883283924294629,11.9,0.80682
21.78,0.07232,0.0,0.14388494353441253,-0.024225170017681503,11.9,0.8606079999999999
21.8,0.07571,0.0,0.1678657674568146,-0.019617500792416493,11.9,0.900949
21.82,0.0791,0.0,0.1918465913792167,-0.016545721308906487,11.9,0.9412900000000001
21.84,0.08136000000000002,0.0,0.1918465913792167,-0.011938052083641256,11.9,0.9681840000000003
21.86,0.08362,0.0,0.21582741530161878,-0.007330382858376024,11.9,0.995078
21.88,0.08474999999999999,0.0,0.21582741530161878,-0.002722713633111238,11.9,1.008525
21.900000000000002,0.08474999999999999,0.0,0.21582741530161878,0.0034208453339089973,11.9,1.008525
21.92,0.08474999999999999,0.0,0.21582741530161878,0.006492624817419004,11.9,1.008525
21.94,0.08474999999999999,0.0,0.21582741530161878,0.01110029404268379,11.9,1.008525
21.96,0.08249000000000001,0.0,0.21582741530161878,0.015707963267949026,11.9,0.9816310000000001
21.98,0.08023,0.0,0.1918465913792167,0.018779742751458817,11.9,0.954737
22.0,0.07684,0.0,0.1918465913792167,0.02338741197672381,11.9,0.9143960000000001
22.02,0.07345,0.0,0.1918465913792167,0.026459191460234052,11.9,0.874055
22.04,0.06892999999999999,0.0,0.1918465913792167,0.03106686068549927,11.9,0.820267
22.06,0.06441,0.0,0.1918465913792167,0.035674529910764065,11.9,0.7664789999999999
22.080000000000002,0.05876000000000001,0.0,0.1678657674568146,0.03721041965251885,11.9,0.6992440000000001
22.1,0.05311,0.0,0.1678657674568146,0.0418180888777843,11.9,0.632009
22.12,0.04633,0.0,0.1678657674568146,0.04488986836129386,11.9,0.551327
22.14,0.03955,0.0,0.14388494353441253,0.04642575810304909,11.9,0.47064500000000004
22.16,0.03277,0.0,0.14388494353441253,0.049497537586559094,11.9,0.389963
22.18,0.024860000000000004,0.0,0.09592329568960835,0.051033427328313875,11.9,0.29583400000000004
22.2,0.01695,0.0,0.09592329568960835,0.0525693170700691,11.9,0.201705
22.22,0.00904,0.0,0.07194247176720626,0.0525693170700691,11.9,0.10757599999999999
22.240000000000002,0.00113,0.0,0.047961647844804174,0.0525693170700691,11.9,0.013446999999999999
22.26,-0.0067800000000000004,-0.00269,0.023980823922402087,0.0525693170700691,11.9,-0.080682
22.28,-0.014690000000000002,-0.00538,0.0,0.0525693170700691,11.9,-0.17481100000000002
22.3,-0.022600000000000002,0.0,0.0,0.051033427328313875,11.9,-0.26894
22.32,-0.029380000000000003,0.0,0.0,0.051033427328313875,11.9,-0.34962200000000004
22.34,-0.037290000000000004,-0.00269,-0.023980823922402087,0.049497537586559094,11.9,-0.44375100000000006
22.36,-0.04407,0.0,-0.023980823922402087,0.04796164784480387,11.9,-0.524433
22.38,-0.05085,-0.00269,-0.047961647844804174,0.04488986836129386,11.9,-0.605115
22.400000000000002,-0.05085,-0.00269,-0.047961647844804174,0.04181808887778408,11.9,-0.605115
22.42,-0.06328,-0.00269,-0.09592329568960835,0.03874630939427407,11.9,-0.753032
22.44,-0.0678,-0.00269,-0.11990411961201045,0.035674529910764065,11.9,-0.80682
22.46,-0.07345,-0.00269,-0.14388494353441253,0.03260275042725406,11.9,-0.874055
22.48,-0.07684,-0.00538,-0.1678657674568146,0.027995081201989274,11.9,-0.9143960000000001
22.5,-0.08023,-0.00269,-0.1678657674568146,0.02338741197672381,11.9,-0.954737
22.52,-0.08249000000000001,-0.00269,-0.1918465913792167,0.018779742751458817,11.9,-0.9816310000000001
22.54,-0.08474999999999999,-0.00538,-0.1918465913792167,0.014172073526193797,11.9,-1.008525
22.56,-0.08588000000000001,-0.00538,-0.1918465913792167,0.00956440430092857,11.9,-1.021972
22.580000000000002,-0.08588000000000001,-0.00538,-0.21582741530161878,0.00495673507566378,11.9,-1.021972
22.6,-0.08588000000000001,-0.00538,-0.21582741530161878,0.0003490658503987693,11.9,-1.021972
22.62,-0.08474999999999999,-0.00538,-0.21582741530161878,-0.004258603374866241,11.9,-1.008525
22.64,-0.08249000000000001,-0.00538,-0.21582741530161878,-0.007330382858376024,11.9,-0.9816310000000001
22.66,-0.08023,-0.00538,-0.21582741530161878,-0.011938052083641256,11.9,-0.954737
22.68,-0.07684,-0.00538,-0.21582741530161878,-0.016545721308906487,11.9,-0.9143960000000001
22.7,-0.07232,-0.00538,-0.21582741530161878,-0.022689280275926278,11.9,-0.8606079999999999
22.72,-0.0678,-0.00269,-0.21582741530161878,-0.025761059759436284,11.9,-0.80682
22.740000000000002,-0.06215,-0.00269,-0.21582741530161878,-0.030368728984701516,11.9,-0.7395849999999999
22.76,-0.0565,-0.00269,-0.1918465913792167,-0.033440508468211526,11.9,-0.67235
22.78,-0.04972000000000001,0.0,-0.1918465913792167,-0.03651228795172153,11.9,-0.5916680000000001
