time,acc_sim,pos_sim,vel_sim,input
13.529962160618021,-2.741536014711771,-0.4526087470806601,8.292124536936831e-5,-0.8274230022440494
13.530068706164146,-3.28424139804087,-0.45260874377886484,0.00012253105267105745,-0.8262051919791246
13.530160592366505,-0.22127680034046374,-0.45260874056663386,-2.2754133513719344e-6,-0.8251549372804725
13.530297868160961,-2.932521525575962,-0.4526087388016515,9.900219721674546e-5,-0.8235858818136279
13.53039688863981,-2.863850008043029,-0.4526087347240901,9.609949945956351e-5,-0.8224540826914037
13.530489733668512,-2.3142172633983047,-0.45260873104393023,6.855277004167007e-5,-0.8213928686555952
13.530584321478972,-3.0701756961831164,-0.45260872795761053,0.00011449857047698937,-0.8203117347114216
13.530665008166357,-0.28865821672282854,-0.4526087248167782,3.128067154424005e-6,-0.8193894899089477
13.530787940479103,-2.4946741412531463,-0.45260872308745703,8.051763799316123e-5,-0.8179843797208833
13.530880360202678,-2.8454610560139124,-0.4526087195030087,0.00010272522015585831,-0.8169280269014024
13.53096366432607,-0.09006822256845132,-0.45260871642747996,-4.5809556955674393e-7,-0.8159758649362447
13.5310535070365,0.0019523153874469114,-0.452608716635388,-2.455268597823808e-6,-0.8149489672481617
13.53116771845753,-0.004721005170871387,-0.4526087168923312,-1.4758765482029736e-6,-0.8136435364163603
13.531309601835465,-0.084148792994052,-0.4526087171557041,1.7641004693852446e-6,-0.8120218165007276
13.53143363054629,0.40947130097087675,-0.4526087169999419,-1.146979222438879e-5,-0.8106041745374302
13.53154871373492,2.6024152284763793,-0.4526087192937286,-9.277396347990893e-5,-0.8092887794455454
13.531651894607293,3.0689399997497326,-0.45260872396672136,-0.0001272871851683348,-0.8081094272333729
13.53174261065563,0.22712699698952138,-0.45260872788187617,-4.100436818688808e-6,-0.807072547336681
13.531869365406006,1.8146828601487937,-0.4526087295680232,-5.27789136605098e-5,-0.805623746877623
13.531979195136529,3.223478046382122,-0.45260873244211525,-0.00013572848668187568,-0.8043683985492357
13.532061279167937,0.44148594678942316,-0.4526087364766051,-8.010578473665394e-6,-0.8034301821744392
13.532178914976617,2.974893045847397,-0.4526087384705774,-0.00010760567286146678,-0.802085610763019
13.532246720495358,0.43654462628776886,-0.4526087413068267,-6.58105558063342e-6,-0.8013105970740844
13.532357830140855,2.5082587506091123,-0.4526087427130317,-7.701717850263101e-5,-0.80004061938154
13.532436996259518,1.5428272309726259,-0.45260874526974626,-3.851850140286348e-5,-0.7991357546035256
13.532537603492962,3.169896667346541,-0.4526087473275989,-0.00011638048274189,-0.7979858189556254
13.53261101187571,0.39617132214648865,-0.45260875038042203,-2.906791116067948e-6,-0.7971467648112291
13.532739496000879,3.3269438454416793,-0.4526087522443128,-0.00012664093906309236,-0.7956781976847593
13.532819267194828,0.3528300077477189,-0.45260875562207675,-2.341255160764325e-7,-0.794766416926481
13.532929684385588,1.7550112574713037,-0.45260875612250495,-4.1593652291563746e-5,-0.7935043539569591
13.53303223033022,3.214852509475974,-0.45260875782630533,-0.0001101355595878478,-0.7923322589371151
13.533112787322858,0.23765397782901423,-0.45260876049156407,5.074543102165427e-6,-0.7914114965390988
13.533232130544004,1.217224870373087,-0.4526087604825816,-2.2331730011583837e-5,-0.790047409488567
13.533347392427364,3.351700606124452,-0.45260876143908174,-0.00011509087970877175,-0.7887299719248517
13.533426988522589,0.3313398231768548,-0.4526087641296112,4.579633176112176e-6,-0.7878201925362436
13.533556016239181,3.1725462146400125,-0.4526087649279415,-9.797037585612984e-5,-0.7863454121869733
13.53364262609889,1.5015025992283817,-0.45260876767691816,-2.792017567215842e-5,-0.7853554658209927
13.533758339490076,3.317504996058756,-0.45260876812579126,-0.00010456156243290669,-0.784032867545414
13.533841048112903,0.3338731049237718,-0.4526087705344343,7.378820977570298e-6,-0.7830875121219326
13.533937378881872,0.27426528143458284,-0.4526087695930244,9.75741687231627e-6,-0.7819864562491583
13.534033984104592,0.04152730302525896,-0.452608768382811,1.718098244242605e-5,-0.7808822633837194
13.534130479959977,0.020781828672189216,-0.4526087666090448,1.8478146810196014e-5,-0.7797793205814685
13.534257600147924,0.04031207566254865,-0.45260876412706286,1.8812325351068222e-5,-0.7783263431892371
13.534387253638682,0.0002902118053807107,-0.45260876148399226,2.0927862086102948e-5,-0.7768444102725504
13.534528202601177,-0.048151839014991246,-0.45260875853268245,2.3396940586163553e-5,-0.7752333706786877
13.534674032533244,0.4979593020410987,-0.4526087554682026,8.474107283537997e-6,-0.7735665418466494
13.534804727083579,3.5559238325573963,-0.45260875502200537,-0.00010342968103016927,-0.7720727096710583
13.534901726181964,2.926794643242249,-0.4526087577297407,-6.782580009006727e-5,-0.7709640148264676
13.53499623702326,3.1091536269300546,-0.45260875894955266,-7.508569690774369e-5,-0.7698837606360044
13.535081535763297,2.8865740716603954,-0.4526087605777013,-6.424268598575507e-5,-0.768908800302313
13.53516280600904,2.758115445088283,-0.4526087618254393,-5.824418931770892e-5,-0.7679798854569739
13.535239681884633,2.513947625136613,-0.45260876285788176,-4.843621231561589e-5,-0.7671011980427459
13.535314011522573,2.3444576335289997,-0.452608763569266,-4.19384552707034e-5,-0.7662516139975766
13.535386008736946,2.1222126940436508,-0.45260876405764294,-3.4086055191757054e-5,-0.7654286894371488
13.535457028843728,1.9517119597218298,-0.4526087642887458,-2.8210572378535677e-5,-0.764616933167634
13.53552747153159,1.7918018012679533,-0.4526087643179471,-2.283981033655789e-5,-0.7638117767675014
13.535598120725071,1.6812796610778633,-0.45260876415908863,-1.9046248391159522e-5,-0.7630042600184811
13.535669188211306,1.6115370932667008,-0.4526087638577203,-1.6492485244764933e-5,-0.7621919622041846
13.535740753254286,1.5807201188435203,-0.4526087634513879,-1.5087000221522055e-5,-0.7613739773411792
13.535812638001818,1.5725792055487913,-0.4526087629762803,-1.4342873824301951e-5,-0.7605523382711226
13.535884669882494,1.573440272924027,-0.4526087624537074,-1.3860185288939758e-5,-0.7597290174765983
13.535956738253896,1.5738818200740208,-0.45260876189210614,-1.3365732238911246e-5,-0.7589052795948901
13.536028813897067,1.5704741948341499,-0.4526087612909299,-1.2760583433759732e-5,-0.7580814585972262
13.536100912948863,1.5633986965660749,-0.45260876064630884,-1.2050333205960627e-5,-0.7572573700401563
13.536173066640513,1.554230677012753,-0.45260875995447947,-1.1280621764052894e-5,-0.7564326569522721
13.53624530274819,1.5444689758466044,-0.4526087592131354,-1.0494586514127936e-5,-0.7556070018533316
13.536317639250797,1.5349867394015242,-0.45260875842138715,-9.717162179265934e-6,-0.7547801992453642
13.536390085224374,1.5260361784906376,-0.4526087575791852,-8.955386116230419e-6,-0.7539521453896725
13.536462644742503,1.5174880036454577,-0.4526087566867261,-8.20537557507984e-6,-0.7531227937254338
13.536535320706827,1.5090840715952631,-0.45260875574407344,-7.459599418694505e-6,-0.7522921110870097
13.536608117230086,1.5006056265374277,-0.4526087547510173,-6.71168279844037e-6,-0.7514600504659833
13.536681040409212,1.4919398180932764,-0.4526087537071011,-5.958286740262354e-6,-0.7506265421747385
13.536754097986847,1.4830710677560126,-0.45260875261171996,-5.198844703407195e-6,-0.7497914977152432
13.536827298588705,1.47403932799411,-0.45260875146421703,-4.4343644473229836e-6,-0.7489548184960441
13.536900651051763,1.4648989078723016,-0.4526087502639414,-3.6662543472476763e-6,-0.748116403510911
13.536974163994566,1.455687961260336,-0.45260874901026626,-2.895457832186904e-6,-0.7472761542503161
13.537047845768951,1.446420791095769,-0.45260874770257453,-2.12223724041535e-6,-0.7464339752531851
13.53712170459719,1.437091909321619,-0.4526087463402339,-1.3462904132695638e-6,-0.7455897725393527
13.537195748764677,1.4276845536428058,-0.45260874492257497,-5.669923831144294e-7,-0.7447434514071832
13.537269986824871,1.4181819808331424,-0.45260874344887586,2.162851012615472e-7,-0.743894914091075
13.5373444276786,1.4085720544820048,-0.45260874191835937,1.0040443559476138e-6,-0.743044058855003
13.537419080634907,1.3988520274361262,-0.45260874033019444,1.7965267302299017e-6,-0.7421907792970577
13.537493955294073,1.3890214385880104,-0.45260873868350526,2.593914152994679e-6,-0.741334965686522
13.537569061558871,1.3790826797979694,-0.45260873697737164,3.3963132299215274e-6,-0.7404765048351877
13.537644409581153,1.3690369304664796,-0.45260873521083084,4.203870720617935e-6,-0.7396152807079064
13.537720009773064,1.3588834305721722,-0.4526087333828745,5.016794632657513e-6,-0.7387511742943721
13.537795872838798,1.348619831197595,-0.45260873149244407,5.835344899680031e-6,-0.7378840632461929
13.537872009791936,1.3382414293165052,-0.45260872953842674,6.659855909539794e-6,-0.7370138216786668
13.537948432019062,1.3277432256595385,-0.45260872751964937,7.4906788763893355e-6,-0.7361403194437267
13.538025151319363,1.3171209009133253,-0.45260872543487457,8.32815474084747e-6,-0.7352634216772507
13.53810217990438,1.3063692889267202,-0.4526087232827985,9.172658398124934e-6,-0.7343829888019444
13.538179530475258,1.2954854532020357,-0.4526087210620451,1.002451163233119e-5,-0.733498875644335
13.538257216203881,1.2844664105460575,-0.4526087187711653,1.0884048602526815e-5,-0.732610931650457
13.538335250765913,1.2733093147258094,-0.4526087164086329,1.1751611403352386e-5,-0.7317190005081627
13.538413648364594,1.2620109654704563,-0.4526087139728401,1.2627565042485653e-5,-0.730822919875115
13.538492423766057,1.2505676884151289,-0.452608711462092,1.3512301992135563e-5,-0.7299225209751701
13.538571592325457,1.2389743786369742,-0.45260870887460136,1.4406271101867093e-5,-0.7290176282996492
13.538651170067281,1.2272262660382551,-0.4526087062084797,1.5309928196746042e-5,-0.728108058689492
13.538731173709776,1.2153177701532507,-0.45260870346173177,1.6223770586618712e-5,-0.7271936210559582
13.538811620733574,1.2032432742218462,-0.45260870063224673,1.7148316351464375e-5,-0.7262741155962977
13.53889252943143,1.1909968432866616,-0.4526086977177905,1.8084114255727043e-5,-0.7253493332252267
13.538973918992761,1.1785735557010661,-0.4526086947159956,1.9031706633836895e-5,-0.7244190546086969
13.539055809520713,1.1659673084620472,-0.45260869162435435,1.9991695441274214e-5,-0.7234830499687366
13.539138222149605,1.1531729161135622,-0.4526086884402057,2.096468303113559e-5,-0.7225410777411342
13.539221179073252,1.1401839105036216,-0.4526086851607261,2.1951339289059305e-5,-0.7215928842516963
13.539304703647808,1.126992931086549,-0.452608681782915,2.295239349580517e-5,-0.7206382025407466
13.539388820505089,1.1135923297299963,-0.45260867830357876,2.396861985299985e-5,-0.7196767510678735
13.539473555660146,1.0999742303959847,-0.4526086747193145,2.500083928846435e-5,-0.7187082324823194
13.539558936618818,1.086130058015349,-0.45260867102649255,2.604993767998581e-5,-0.717732332393756
13.539644992525739,1.0720512076482123,-0.4526086672212353,2.71168503499019e-5,-0.7167487176804404
13.539731754279826,1.0577277682763135,-0.45260866329939636,2.8202605939992096e-5,-0.7157570351693143
13.539819254732837,1.0431497529584968,-0.4526086592565329,2.9308295240458324e-5,-0.714756909366419
13.539907528851979,1.0283063715908498,-0.45260865508787845,3.0435099998114545e-5,-0.713747940598338
13.53999661393447,1.0131863107588315,-0.4526086507883104,3.158429209736061e-5,-0.7127297025597169
13.5400865498355,0.996962750555742,-0.4526086463474899,3.2939422065909435e-5,-0.7114689725801417
13.540177421921273,0.9740312407812878,-0.45260864174244464,3.453570975373952e-5,-0.7101859177958879
13.540269382339618,0.9449994515048737,-0.4526086369512586,3.6356903124752936e-5,-0.7088874964631264
13.540362685831939,0.9131015750972927,-0.4526086319457416,3.830867231621443e-5,-0.7075701117988278
13.540457581547951,0.8821802454627141,-0.45260862670017415,4.02719964641146e-5,-0.7062302459709496
13.540554258506289,0.8554993584656426,-0.45260862119575024,4.2139885392240865e-5,-0.7048652301592472
13.540652802614296,0.8346207918225839,-0.4526086154232853,4.385617838860752e-5,-0.7034738514078457
13.54075319249122,0.8187939462442855,-0.4526086093820924,4.544080245166262e-5,-0.7020564115991073
13.540855345654371,0.8051482943157379,-0.4526086030743916,4.6988889077224126e-5,-0.7006140753349634
13.540959200081534,0.7897024320137173,-0.4526085964969158,4.864066231271128e-5,-0.6991477183287997
13.54106479718784,0.7688143706014676,-0.4526085896329465,5.0533820016797614e-5,-0.6976567558258878
13.541172337581363,0.7404728357536133,-0.45260858244740937,5.275860674013263e-5,-0.6961383553705909
13.541282199183808,0.7049507641369266,-0.452608574885871,5.533141697091513e-5,-0.6945871809541141
13.541394918590626,0.6646990992255486,-0.45260856687712697,5.8191017651171885e-5,-0.6929956561974551
13.541511134881075,0.623602538118285,-0.45260855833920316,6.121530518770044e-5,-0.6913547577169056
13.541631492013181,0.5857379988343608,-0.45260854918886273,6.425917700017009e-5,-0.6896553932437045
13.541756512881198,0.5538390624818421,-0.4526085393530416,6.721351705461227e-5,-0.6878901798508652
13.541886504004866,0.527947868541103,-0.45260852877616387,7.007099195143471e-5,-0.6860547896789055
13.542021586396917,0.5049875956241258,-0.4526085174136417,7.296525945306558e-5,-0.6841475141067039
13.542161899332271,0.47971214365675224,-0.4526085052063246,7.61547939239928e-5,-0.682166386662912
13.542307920970682,0.4468187246956504,-0.4526084920405752,7.995206531232533e-5,-0.6801046560426129
13.54246081753882,0.40339206079373635,-0.4526084777017793,8.462776989981701e-5,-0.6779458558832627
13.542622805240569,0.3507581930781423,-0.45260846182105285,9.031937843773863e-5,-0.6756586948265836
13.542797581486878,0.29516647654602285,-0.45260844380560755,9.695209184939257e-5,-0.6731909678332556
13.542990696503136,0.24600781046962664,-0.45260842276000735,0.00010424574544334544,-0.6704643093284631
13.543209018937704,0.20934615018481154,-0.4526083974816675,0.00011206652425175193,-0.6673817384619425
13.543458315141432,0.17826809856592987,-0.4526083666302425,0.00012136326315301363,-0.6638618381078301
