Time,Position
19.288509215424533,0.23195304854016924
19.298509215424534,0.22506210928964193
19.308509215424536,0.2181810515017206
19.318509215424537,0.21130990538695474
19.32850921542454,0.2044487039230584
19.33850921542454,0.19759748328438453
19.348509215424542,0.190756283246016
19.358509215424544,0.1839251475619524
19.368509215424545,0.1771041243169375
19.378509215424547,0.17029326625153918
19.38850921542455,0.16349263106015965
19.39850921542455,0.15670228166172057
19.40850921542455,0.14992228644283392
19.418509215424553,0.14315271947333594
19.428509215424555,0.13639366069412673
19.438509215424556,0.12964519607732414
19.448509215424558,0.12290741775880397
19.45850921542456,0.11618042414326321
19.46850921542456,0.10946431998200536
19.478509215424562,0.10275921642370844
19.488509215424564,0.09606523103849714
19.498509215424566,0.08938248781569923
19.508509215424567,0.08271111713572436
19.51850921542457,0.0760512557165593
19.52850921542457,0.06940304653542806
19.538509215424572,0.06276663872621807
19.548509215424573,0.056142187453324194
19.558509215424575,0.04952985376261117
19.568509215424577,0.04292980441024152
19.578509215424578,0.036342211670160954
19.58850921542458,0.029767253121074685
19.59850921542458,0.023205111413788802
19.608509215424583,0.016655974019827914
19.618509215424584,0.010120032962275302
19.628509215424586,0.0035974845298144247
19.638509215424587,-0.002911471025019291
19.64850921542459,-0.009406629802340409
19.65850921542459,-0.015887784585108377
19.668509215424592,-0.022354725181932517
19.678509215424594,-0.028807238781385282
19.688509215424595,-0.035245110316704985
19.698509215424597,-0.04166812283975596
19.7085092154246,-0.048076057903102744
19.7185092154246,-0.0544686959490467
19.7285092154246,-0.060845816704468196
19.738509215424603,-0.06720719958031468
19.748509215424605,-0.07355262407457469
19.758509215424606,-0.07988187017758111
19.768509215424608,-0.0861947187784921
19.77850921542461,-0.09249095207180594
19.78850921542461,-0.09877035396277752
19.798509215424613,-0.10503271047061644
19.808509215424614,-0.11127781012836317
19.818509215424616,-0.11750544437835789
19.828509215424617,-0.12371540796223679
19.83850921542462,-0.12990749930441425
19.84850921542462,-0.13608152088803416
19.858509215424622,-0.14223727962240096
19.868509215424623,-0.148374587200931
19.878509215424625,-0.1544932604486961
19.888509215424627,-0.16059312165866468
19.898509215424628,-0.16667399891578139
19.90850921542463,-0.17273572640806334
19.91850921542463,-0.1787781447239296
19.928509215424633,-0.18480110113502143
19.938509215424634,-0.19080444986381218
19.948509215424636,-0.19678805233534916
19.958509215424638,-0.20275177741251435
19.96850921542464,-0.20869550161423636
19.97850921542464,-0.21461910931613237
19.988509215424642,-0.22052249293310708
19.998509215424644,-0.2264055530834831
20.008509215424645,-0.23226819873428706
20.018509215424647,-0.23811034732736516
20.02850921542465,-0.24393192488605137
20.03850921542465,-0.2497328661021627
20.04850921542465,-0.2555131144031462
20.058509215424653,-0.2612726219992532
20.068509215424655,-0.2670113499106666
20.078509215424656,-0.2727292679745586
20.088509215424658,-0.27842635483210537
20.09850921542466,-0.2841025978955363
20.10850921542466,-0.28975799329534424
20.118509215424663,-0.2953925458078318
20.128509215424664,-0.3010062687632192
20.138509215424666,-0.30659918393458246
20.148509215424667,-0.31217132140794246
20.15850921542467,-0.31772271943386604
20.16850921542467,-0.32325342426098835
20.178509215424672,-0.32876348995190685
20.188509215424673,-0.33425297818194016
20.198509215424675,-0.33972195802128513
20.208509215424677,-0.345170505701145
20.218509215424678,-0.3505987043644383
20.22850921542468,-0.35600664380173475
20.23850921542468,-0.36139442017309803
20.248509215424683,-0.3667621357165478
20.258509215424684,-0.37210989844388415
20.268509215424686,-0.3774378218246454
20.278509215424688,-0.38274602445899775
20.28850921542469,-0.38803462974037883
20.29850921542469,-0.3933037655087409
20.308509215424692,-0.3985535636952578
20.318509215424694,-0.40378415995938033
20.328509215424695,-0.4089956933191387
20.338509215424697,-0.41418830577560517
20.3485092154247,-0.41936214193244153
20.3585092154247,-0.4245173486114651
20.3685092154247,-0.4296540744651737
20.378509215424703,-0.43477246958717397
20.388509215424705,-0.4398726851214619
20.398509215424706,-0.44495487287150054
20.408509215424708,-0.4500191849100421
20.41850921542471,-0.4550657731906326
20.42850921542471,-0.4600947891617335
20.438509215424713,-0.4651063833843839
20.448509215424714,-0.4701007051543162
20.458509215424716,-0.4750779021294239
20.468509215424717,-0.480038119963466
20.47850921542472,-0.4849815019468716
20.48850921542472,-0.48990818865549257
20.498509215424722,-0.49481831760812633
20.508509215424723,-0.4997120229336098
20.518509215424725,-0.5045894350482577
20.528509215424727,-0.5094506803443933
20.538509215424728,-0.5142958808906875
20.54850921542473,-0.5191251541449936
20.55850921542473,-0.523938612680332
20.568509215424733,-0.5287363639246432
20.578509215424734,-0.533518509914895
20.588509215424736,-0.5382851470660914
20.598509215424738,-0.5430363659556909
20.60850921542474,-0.5477722511239067
20.61850921542474,-0.5524928808903172
20.628509215424742,-0.5571983271871767
20.638509215424744,-0.561888655409771
20.648509215424745,-0.5665639242841245
20.658509215424747,-0.5712241857523165
20.66850921542475,-0.5758694848756238
20.67850921542475,-0.5804998597556624
20.68850921542475,-0.5851153414736527
20.698509215424753,-0.589715954047893
20.708509215424755,-0.5943017144094757
20.718509215424756,-0.598872632396239
20.728509215424758,-0.6034287107649002
20.73850921542476,-0.6079699452212725
20.74850921542476,-0.6124963244684212
20.758509215424763,-0.617007830272575
20.768509215424764,-0.621504437546559
20.778509215424766,-0.6259861144504777
20.788509215424767,-0.630452822509331
20.79850921542477,-0.6349045167472082
20.80850921542477,-0.6393411458376602
20.818509215424772,-0.6437626522698146
20.828509215424774,-0.648168972529757
20.838509215424775,-0.6525600372966688
20.848509215424777,-0.6569357716531699
20.858509215424778,-0.6612960953092872
20.86850921542478,-0.6656409228394317
20.87850921542478,-0.6699701639317367
20.888509215424783,-0.674283723649083
20.898509215424784,-0.6785815027011036
20.908509215424786,-0.6828633977264392
20.918509215424788,-0.6871293015844867
20.92850921542479,-0.6913791036558635
20.93850921542479,-0.6956126901507889
20.948509215424792,-0.6998299444245628
20.958509215424794,-0.7040307472993095
20.968509215424795,-0.7082149773911337
20.978509215424797,-0.7123825114418297
20.9885092154248,-0.7165332246542686
20.9985092154248,-0.7206669910305831
21.0085092154248,-0.7247836837122619
21.018509215424803,-0.7288831753212622
21.028509215424805,-0.7329653383012463
21.038509215424806,-0.7370300452580479
21.048509215424808,-0.7410771692984784
21.05850921542481,-0.7451065843665853
21.06850921542481,-0.7491181655764824
21.078509215424813,-0.7531117895408821
21.088509215424814,-0.757087334694468
21.098509215424816,-0.7610446816112613
21.108509215424817,-0.7649837133151488
21.11850921542482,-0.768904315582758
21.12850921542482,-0.7728063772378824
21.138509215424822,-0.7766897904366836
21.148509215424824,-0.7805544509429179
21.158509215424825,-0.7844002583924593
21.168509215424827,-0.7882271165464216
21.17850921542483,-0.7920349335322039
21.18850921542483,-0.7958236220718199
21.19850921542483,-0.7995930996969005
21.208509215424833,-0.8033432889497906
21.218509215424834,-0.8070741175701989
21.228509215424836,-0.8107855186668931
21.238509215424838,-0.8144774308739705
21.24850921542484,-0.8181497984912723
21.25850921542484,-0.8218025716085504
21.268509215424842,-0.8254357062130333
21.278509215424844,-0.8290491642800824
21.288509215424845,-0.8326429138466693
21.298509215424847,-0.8362169290674499
21.30850921542485,-0.8397711902532512
21.31850921542485,-0.843305683891835
21.32850921542485,-0.8468204026508439
21.338509215424853,-0.8503153453628803
21.348509215424855,-0.8537905169927155
21.358509215424856,-0.8572459285866675
21.368509215424858,-0.8606815972042362
21.37850921542486,-0.864097545832124
21.38850921542486,-0.8674938032808176
21.398509215424863,-0.8708704040639517
21.408509215424864,-0.8742273882607149
21.418509215424866,-0.8775648013616069
21.428509215424867,-0.8808826940978932
21.43850921542487,-0.8841811222551503
21.44850921542487,-0.8874601464713302
21.458509215424872,-0.8907198320198181
21.468509215424874,-0.8939602485779915
21.478509215424875,-0.89718146998183
21.488509215424877,-0.9003835739671592
21.49850921542488,-0.9035666418981488
21.50850921542488,-0.9067307584837182
21.51850921542488,-0.9098760114825334
21.528509215424883,-0.9130024913973136
21.538509215424885,-0.9161102911591894
21.548509215424886,-0.9191995058028867
21.558509215424888,-0.9222702321335317
21.56850921542489,-0.9253225683858985
21.57850921542489,-0.9283566138769416
21.588509215424892,-0.9313724686524721
21.598509215424894,-0.9343702331288606
21.608509215424895,-0.9373500077306568
21.618509215424897,-0.9403118925250356
21.6285092154249,-0.943255986853986
21.6385092154249,-0.9461823889651717
21.6485092154249,-0.9490911956423939
21.658509215424903,-0.9519825018365959
21.668509215424905,-0.9548564002983491
21.678509215424906,-0.9577129812127563
21.688509215424908,-0.9605523318377129
21.69850921542491,-0.9633745361464535
21.70850921542491,-0.9661796744753098
21.718509215424913,-0.968967823177594
21.728509215424914,-0.971739054284509
21.738509215424916,-0.9744934351739754
21.748509215424917,-0.9772310282482456
21.75850921542492,-0.9799518906211596
21.76850921542492,-0.9826560738158748
21.778509215424922,-0.9853436234738793
21.788509215424924,-0.988014579076074
21.798509215424925,-0.9906689736766828
21.808509215424927,-0.9933068336507171
21.81850921542493,-0.9959281784556969
21.82850921542493,-0.9985330204082912
21.83850921542493,-1.0011213644765111
21.848509215424933,-1.0036932080880514
21.858509215424935,-1.006248540955337
21.868509215424936,-1.0087873449177949
21.878509215424938,-1.011309593801829
21.88850921542494,-1.0138152532989357
21.89850921542494,-1.0163042808623504
21.908509215424942,-1.0187766256225785
21.918509215424944,-1.0212322283221118
21.928509215424945,-1.0236710212695879
21.938509215424947,-1.026092928313605
21.94850921542495,-1.0284978648363547
21.95850921542495,-1.030885737767184
21.96850921542495,-1.0332564456161568
21.978509215424953,-1.0356098785276278
21.988509215424955,-1.037945918353797
21.998509215424956,-1.0402644387481605
22.008509215424958,-1.0425653052787278
22.01850921542496,-1.0448483755608178
22.02850921542496,-1.0471134994092077
22.038509215424963,-1.0493605190093498
22.048509215424964,-1.0515892691073263
22.058509215424966,-1.0537995772181659
22.068509215424967,-1.0559912638520954
22.07850921542497,-1.058164142758254
22.08850921542497,-1.0603180211853502
22.098509215424972,-1.0624527001587014
22.108509215424974,-1.0645679747730452
22.118509215424975,-1.066663634500475
22.128509215424977,-1.068739463512806
22.13850921542498,-1.0707952410176447
22.14850921542498,-1.0728307416073857
22.15850921542498,-1.0748457356203356
22.168509215424983,-1.0768399895131187
22.178509215424985,-1.078813266243489
22.188509215424986,-1.0807653256626448
22.198509215424988,-1.0826959249161057
22.20850921542499,-1.0846048188521915
22.21850921542499,-1.0864917604371132
22.228509215424992,-1.0883565011756606
22.238509215424994,-1.090198791536458
22.248509215424995,-1.09201838138073
22.258509215424997,-1.0938150203935146
22.268509215425,-1.0955884585162348
22.278509215425,-1.0973384463795386
22.288509215425,-1.0990647357353032
22.298509215425003,-1.1007670798866913
22.308509215425005,-1.1024452341151483
22.318509215425006,-1.1040989561032222
22.328509215425008,-1.1057280063520933
22.33850921542501,-1.1073321485927037
22.34850921542501,-1.1089111501893798
22.358509215425013,-1.110464782534855
22.368509215425014,-1.1119928214356072
22.378509215425016,-1.1134950474864418
22.388509215425017,-1.114971246433268
22.39850921542502,-1.116421209523033
22.40850921542502,-1.1178447338398048
22.418509215425022,-1.119241622626014
22.428509215425024,-1.1206116855878956
22.438509215425025,-1.1219547391841977
22.448509215425027,-1.1232706068972595
22.45850921542503,-1.124559119485591
22.46850921542503,-1.1258201152171259
22.47850921542503,-1.1270534400823555
22.488509215425033,-1.1282589479865945
22.498509215425035,-1.1294365009206686
22.508509215425036,-1.1305859691093614
22.518509215425038,-1.1317072311370031
22.52850921542504,-1.132800174049633
22.53850921542504,-1.1338646934332144
22.548509215425042,-1.1349006934674366
22.558509215425044,-1.135908086954688
22.568509215425046,-1.1368867953238402
22.578509215425047,-1.1378367486085392
22.58850921542505,-1.1387578853997549
22.59850921542505,-1.1396501527723992
22.60850921542505,-1.1405135061858824
22.618509215425053,-1.1413479093585335
22.628509215425055,-1.1421533341158765
22.638509215425056,-1.1429297602128095
22.648509215425058,-1.1436771751297965
22.65850921542506,-1.1443955738432474
22.66850921542506,-1.145084958570314
22.678509215425063,-1.145745338488402
22.688509215425064,-1.1463767294297522
22.698509215425066,-1.1469791535515101
22.708509215425067,-1.1475526389817607
22.71850921542507,-1.1480972194420684
22.72850921542507,-1.148612933847118
22.738509215425072,-1.1490998258821152
22.748509215425074,-1.14955794355866
22.758509215425075,-1.149987338749863
22.768509215425077,-1.1503880667055324
22.77850921542508,-1.1507601855483107
22.78850921542508,-1.151103755751694
22.79850921542508,-1.151418839600918
22.808509215425083,-1.1517055006377417
22.818509215425085,-1.1519638030902124
22.828509215425086,-1.1521938112885333
22.838509215425088,-1.152395589068204
22.84850921542509,-1.152569199161645
22.85850921542509,-1.1527147025795506
22.868509215425092,-1.1528321579832606
22.878509215425094,-1.152921621049462
22.888509215425096,-1.152983143828577
22.898509215425097,-1.1530167740982118
22.905586074964027,-1.153023743229671
22.905586074964027,-1.153023743229671
22.91558607496403,-1.153023743229671
22.92558607496403,-1.153023743229671
22.935586074964032,-1.153023743229671
22.945586074964034,-1.153023743229671
22.955586074964035,-1.153023743229671
22.965586074964037,-1.153023743229671
22.97558607496404,-1.153023743229671
22.98558607496404,-1.153023743229671
22.99558607496404,-1.153023743229671
23.005586074964043,-1.153023743229671
23.015586074964045,-1.153023743229671
23.025586074964046,-1.153023743229671
23.035586074964048,-1.153023743229671
23.04558607496405,-1.153023743229671
23.05558607496405,-1.153023743229671
23.065586074964052,-1.153023743229671
23.075586074964054,-1.153023743229671
23.085586074964056,-1.153023743229671
23.095586074964057,-1.153023743229671
23.10558607496406,-1.153023743229671
23.11558607496406,-1.153023743229671
23.125586074964062,-1.153023743229671
23.135586074964063,-1.153023743229671
23.145586074964065,-1.153023743229671
23.155586074964067,-1.153023743229671
23.165586074964068,-1.153023743229671
23.17558607496407,-1.153023743229671
23.18558607496407,-1.153023743229671
23.195586074964073,-1.153023743229671
23.205586074964074,-1.153023743229671
23.215586074964076,-1.153023743229671
23.225586074964077,-1.153023743229671
23.23558607496408,-1.153023743229671
23.24558607496408,-1.153023743229671
23.255586074964082,-1.153023743229671
23.265586074964084,-1.153023743229671
23.275586074964085,-1.153023743229671
23.285586074964087,-1.153023743229671
23.29558607496409,-1.153023743229671
23.30558607496409,-1.153023743229671
23.31558607496409,-1.153023743229671
23.325586074964093,-1.153023743229671
23.335586074964095,-1.153023743229671
23.345586074964096,-1.153023743229671
23.355586074964098,-1.153023743229671
23.3655860749641,-1.153023743229671
23.3755860749641,-1.153023743229671
23.385586074964102,-1.153023743229671
23.395586074964104,-1.153023743229671
23.405586074964106,-1.153023743229671
23.415586074964107,-1.153023743229671
23.42558607496411,-1.153023743229671
23.43558607496411,-1.153023743229671
23.445586074964112,-1.153023743229671
23.455586074964113,-1.153023743229671
23.46270153230148,-1.153023743229671
23.46270153230148,-1.153023743229671
23.472701532301482,-1.153018685553741
23.47950482250081,-1.1530019283608695
23.489504822500813,-1.1529459349824158
23.499504822500814,-1.1528446066419538
23.509504822500816,-1.1526926399394821
23.519504822500817,-1.1524868946198261
23.52950482250082,-1.1522253486688554
23.53950482250082,-1.1519065580200496
23.549504822500822,-1.1515293774368713
23.559504822500823,-1.1510928165777168
23.569504822500825,-1.1505959660334046
23.579504822500827,-1.1500379595862205
23.589504822500828,-1.1494179552215
23.59950482250083,-1.1487351258496346
23.60950482250083,-1.1479886550577911
23.619504822500833,-1.147177735467923
23.629504822500834,-1.146301568445912
23.639504822500836,-1.1453593645113205
23.649504822500838,-1.1443503441101572
23.65950482250084,-1.1432737385750142
23.66950482250084,-1.1421287911807443
23.679504822500842,-1.1409147582472223
23.689504822500844,-1.1396309102631816
23.699504822500845,-1.13827653301673
23.709504822500847,-1.1368509287241653
23.71950482250085,-1.135353417151825
23.72950482250085,-1.1337833367273156
23.73950482250085,-1.1321400456373176
23.749504822500853,-1.1304229229095957
23.759504822500855,-1.128631369477091
23.769504822500856,-1.126764809222101
23.779504822500858,-1.124822689998636
23.78950482250086,-1.1228044846311003
23.79950482250086,-1.1207096918874884
23.809504822500863,-1.1185378374253292
23.819504822500864,-1.1162884747086528
23.829504822500866,-1.1139611858942933
23.839504822500867,-1.1115555826858903
23.84950482250087,-1.109071307153994
23.85950482250087,-1.1065080325207313
23.869504822500872,-1.1038654639075454
23.879504822500873,-1.1011433390445726
23.889504822500875,-1.0983414289402857
23.899504822500877,-1.0954595385100898
23.909504822500878,-1.092497507162627
23.91950482250088,-1.0894552093426102
23.92950482250088,-1.08633255502908
23.939504822500883,-1.0831294901880508
23.949504822500884,-1.0798459971785874
23.959504822500886,-1.0764820951114351
23.969504822500888,-1.0730378401594014
23.97950482250089,-1.0695133258187752
23.98950482250089,-1.0659086831211508
23.999504822500892,-1.062224080795111
24.009504822500894,-1.058459725377313
24.019504822500895,-1.0546158612726066
24.029504822500897,-1.0506927707629117
24.0395048225009,-1.0466907739646631
24.0495048225009,-1.042610228734737
24.0595048225009,-1.0384515305248536
24.069504822500903,-1.0342151121845555
24.079504822500905,-1.0299014437129475
24.089504822500906,-1.0255110319594831
24.099504822500908,-1.021044420274177
24.10950482250091,-1.016502188107714
24.11950482250091,-1.011884950562022
24.129504822500913,-1.007193357891968
24.139504822500914,-1.0024280949589306
24.149504822500916,-0.9975898806370893
24.159504822500917,-0.9926794671733657
24.16950482250092,-0.9876976395020366
24.17950482250092,-0.9826452145151272
24.189504822500922,-0.9775230402897778
24.199504822500923,-0.9723319952738569
24.209504822500925,-0.9670729874311793
24.219504822500927,-0.9617469533477584
24.229504822500928,-0.9563548573006037
24.23950482250093,-0.9508976902906415
24.24950482250093,-0.9453764690414089
24.259504822500933,-0.9397922349652335
24.269504822500934,-0.9341460530986769
24.279504822500936,-0.9284390110090771
24.289504822500938,-0.9226722176740767
24.29950482250094,-0.916846802336081
24.30950482250094,-0.9109639133336296
24.319504822500942,-0.9050247169117138
24.329504822500944,-0.8990303960131054
24.339504822500945,-0.8929821490527995
24.349504822500947,-0.8868811886777023
24.35950482250095,-0.8807287405137187
24.36950482250095,-0.8745260419024163
24.37950482250095,-0.8682743406294551
24.389504822500953,-0.861974893646986
24.399504822500955,-0.8556289657922254
24.409504822500956,-0.8492378285044129
24.419504822500958,-0.8428027585423584
24.42950482250096,-0.8363250367047735
24.43950482250096,-0.8298059465555703
24.449504822500963,-0.823246773156292
24.459504822500964,-0.8166488018078191
24.469504822500966,-0.8100133168034621
24.479504822500967,-0.8033416001955273
24.48950482250097,-0.7966349305773994
24.49950482250097,-0.789894581883149
24.509504822500972,-0.783121822206623
24.519504822500974,-0.7763179126419323
24.529504822500975,-0.7694841061471946
24.539504822500977,-0.762621646433334
24.549504822500978,-0.7557317668796791
24.55950482250098,-0.7488156894780383
24.56950482250098,-0.7418746238068602
24.579504822500983,-0.7349097660370209
24.589504822500984,-0.7279222979707032
24.599504822500986,-0.7209133861147586
24.609504822500988,-0.7138841807898624
24.61950482250099,-0.7068358152766916
24.62950482250099,-0.699769405000275
24.639504822500992,-0.6926860467535725
24.649504822500994,-0.685586817961263
24.659504822500995,-0.6784727759846223
24.669504822500997,-0.671344957468291
24.679504822501,-0.6642043777296357
24.689504822501,-0.657052030191318
24.699504822501,-0.649888885857593
24.709504822501003,-0.6427158928347664
24.719504822501005,-0.635533975896146
24.729504822501006,-0.6283440360917317
24.739504822501008,-0.6211469504027941
24.74950482250101,-0.6139435714414023
24.75950482250101,-0.6067347271948675
24.769504822501013,-0.5995212208149803
24.779504822501014,-0.5923038304518295
24.789504822501016,-0.5850833091319039
24.799504822501017,-0.5778603846800886
24.80950482250102,-0.5706357596850868
24.81950482250102,-0.5634101115077114
24.829504822501022,-0.5561840923314114
24.839504822501024,-0.5489583292543202
24.849504822501025,-0.5417334244220329
24.859504822501027,-0.5345099552002504
24.86950482250103,-0.5272884743863514
24.87950482250103,-0.5200695104588905
24.88950482250103,-0.5128535678639476
24.899504822501033,-0.5056411273371988
24.909504822501034,-0.49843264626051165
24.919504822501036,-0.4912285590518173
24.929504822501038,-0.48402927758695335
24.93950482250104,-0.4768351916521252
24.94950482250104,-0.46964666942558403
24.959504822501042,-0.4624640579870794
24.969504822501044,-0.455287683853601
24.979504822501045,-0.44811785353989186
24.989504822501047,-0.44095485414218
24.99950482250105,-0.4337989539435483
25.00950482250105,-0.4266504030393366
25.01950482250105,-0.4195094339809492
25.029504822501053,-0.41237626243642156
25.039504822501055,-0.4052510878660885
25.049504822501056,-0.39813409421168366
25.059504822501058,-0.3910254505971943
25.06950482250106,-0.38392531203979213
25.07950482250106,-0.37683382016916184
25.089504822501063,-0.3697511039535524
25.099504822501064,-0.3626772804308847
25.109504822501066,-0.3556124554432597
25.119504822501067,-0.3485567243732256
25.12950482250107,-0.34151017288018143
25.13950482250107,-0.33447287763531464
25.149504822501072,-0.32744490705349505
25.159504822501074,-0.3204263220205753
25.169504822501075,-0.31341717661457785
25.179504822501077,-0.3064175188192827
25.18950482250108,-0.2994273912287663
25.19950482250108,-0.29244683174148056
25.20950482250108,-0.28547587424250276
25.219504822501083,-0.2785145492726328
25.229504822501085,-0.2715628846830579
25.239504822501086,-0.2646209062743567
25.249504822501088,-0.257688638418664
25.25950482250109,-0.2507661046638706
25.26950482250109,-0.24385332831878867
25.279504822501092,-0.23695033301826787
25.289504822501094,-0.23005714326730803
25.299504822501095,-0.2231737849632718
25.309504822501097,-0.21630028589536338
25.3195048225011,-0.20943667622060058
25.3295048225011,-0.20258298891557194
25.3395048225011,-0.19573926020333368
25.349504822501103,-0.18890552995486692
25.359504822501105,-0.18208184206458136
25.369504822501106,-0.17526824479941694
25.379504822501108,-0.16846479112116214
25.38950482250111,-0.1616715389816734
25.39950482250111,-0.15488855159074724
25.409504822501113,-0.14811589765646246
25.419504822501114,-0.14135365159787686
25.429504822501116,-0.13460189373002715
25.439504822501117,-0.12786071042124764
25.44950482250112,-0.121130194222886
25.45950482250112,-0.11441044397155933
25.469504822501122,-0.10770156486415583
25.479504822501124,-0.10100366850584865
25.489504822501125,-0.0943168729314495
25.499504822501127,-0.08764130260048811
25.50950482250113,-0.080977088366461
25.51950482250113,-0.07432436742074945
25.52950482250113,-0.06768328321176031
25.539504822501133,-0.06105398533989598
25.549504822501135,-0.05443662942901019
25.559504822501136,-0.047831376975055115
25.569504822501138,-0.041238395172671145
25.57950482250114,-0.03465785672051566
25.58950482250114,-0.028089939606168478
25.599504822501142,-0.021534826871491636
25.609504822501144,-0.014992706359358466
25.619504822501145,-0.008463770442701506
25.629504822501147,-0.001948215736860979
25.63950482250115,0.004553757203754096
25.64950482250115,0.011041944203654142
25.65950482250115,0.0175161377978431
25.669504822501153,0.023976127575893763
25.679504822501155,0.03042170053742075
25.689504822501156,0.03685264145783088
25.699504822501158,0.04326873326321773
25.70950482250116,0.04966975741325611
25.71950482250116,0.05605549429094428
25.729504822501163,0.06242572359803651
25.739504822501164,0.06878022475500645
25.749504822501166,0.07511877730438139
25.759504822501167,0.0814411613162914
25.76950482250117,0.08774715779508208
25.77950482250117,0.09403654908584876
25.789504822501172,0.10030911927976031
25.799504822501174,0.10656465461705489
25.809504822501175,0.11280294388660508
25.819504822501177,0.11902377882096947
25.82950482250118,0.1252269544858674
25.83950482250118,0.13141226966303782
25.84950482250118,0.1375795272254681
25.859504822501183,0.14372853450400636
25.869504822501185,0.14985910364440072
25.879504822501186,0.1559710519538409
25.889504822501188,0.16206420223611065
25.89950482250119,0.16813838311449592
25.90950482250119,0.1741934293416302
25.919504822501192,0.18022918209549807
25.929504822501194,0.18624548926085807
25.939504822501195,0.19224220569538844
25.949504822501197,0.19821919347990205
25.9595048225012,0.20417632215202208
25.9695048225012,0.2101134689227551
25.9795048225012,0.21603051887544542
25.989504822501203,0.22192736514664188
25.999504822501205,0.22780390908845682
26.009504822501206,0.23366006041204612
26.019504822501208,0.23949573731188886
26.02950482250121,0.24531086657059495
26.03950482250121,0.2511053836440201
26.049504822501213,0.25687923272651764
26.059504822501214,0.26263236679620783
26.069504822501216,0.26836474764019524
26.079504822501217,0.27407634585971685
26.08950482250122,0.2797671408552521
26.09950482250122,0.2854371207916773
26.109504822501222,0.2910862825435959
26.119504822501224,0.2967146316210247
26.129504822501225,0.30232218207566475
26.139504822501227,0.30790895638803306
26.14950482250123,0.3134749853357769
26.15950482250123,0.31902030784353885
26.16950482250123,0.3245449708147849
26.179504822501233,0.33004902894605026
26.189504822501235,0.3355325445241006
26.199504822501236,0.3409955872065452
26.209504822501238,0.3464382337864795
26.21950482250124,0.35186056794176945
26.22950482250124,0.3572626799696283
26.239504822501242,0.36264466650716765
26.249504822501244,0.3680066302386397
26.259504822501246,0.3733486795901156
26.269504822501247,0.37867092841237376
26.27950482250125,0.3839734956528
26.28950482250125,0.3892565050171223
26.29950482250125,0.39452008462182936
26.309504822501253,0.39976436663813836
26.319504822501255,0.40498948692839815
26.329504822501256,0.4101955846758282
26.339504822501258,0.4153828020085075
26.34950482250126,0.4205512836185396
26.35950482250126,0.4257011763773268
26.369504822501263,0.430832628947896
26.379504822501264,0.43594579139522077
26.389504822501266,0.4410408147954871
26.399504822501267,0.4461178508452499
26.40950482250127,0.4511770514714246
26.41950482250127,0.4562185684430541
26.429504822501272,0.4612425529857822
26.439504822501274,0.4662491553999581
26.449504822501275,0.47123852468328203
26.459504822501277,0.4762108081588906
26.46950482250128,0.481166151109763
26.47950482250128,0.48610469642031195
26.48950482250128,0.4910265842260032
26.499504822501283,0.4959319515718246
26.509504822501285,0.5008209320804028
26.519504822501286,0.5056936556305381
26.529504822501288,0.5105502480469035
26.53950482250129,0.5153908308016195
26.54950482250129,0.5202155207283904
26.559504822501292,0.5250244297498514
26.569504822501294,0.5298176646187437
26.579504822501296,0.5345953266734974
26.589504822501297,0.5393575116087673
26.5995048225013,0.5441043092614264
26.6095048225013,0.5488358034124834
26.619504822501302,0.5535520716053508
26.629504822501303,0.5582531849808475
26.639504822501305,0.5629392081292792
26.649504822501306,0.5676101989598946
26.659504822501308,0.5722662085879751
26.66950482250131,0.5769072812397688
26.67950482250131,0.5815334541754362
26.689504822501313,0.5861447576301309
26.699504822501314,0.5907412147732907
26.709504822501316,0.5953228416861743
26.719504822501317,0.5998896473576285
26.72950482250132,0.6044416336980281
26.73950482250132,0.6089787955712873
26.749504822501322,0.6135011208447938
26.759504822501324,0.618008590457075
26.769504822501325,0.6225011785029614
26.779504822501327,0.6269788523359696
26.78950482250133,0.631441572687585
26.79950482250133,0.6358892938030835
26.80950482250133,0.6403219635934896
26.819504822501333,0.6447395238032325
26.829504822501335,0.6491419101930185
26.839504822501336,0.6535290527374058
26.849504822501338,0.6579008758365298
26.85950482250134,0.6622572985413925
26.86950482250134,0.6665982347920982
26.879504822501342,0.6709235936683854
26.889504822501344,0.6752332796517748
26.899504822501346,0.6795271928986277
26.909504822501347,0.683805229523379
26.91950482250135,0.6880672818911884
26.92950482250135,0.6923132389192288
26.939504822501352,0.6965429863858111
26.949504822501353,0.7007564072465245
26.959504822501355,0.7049533819565577
26.969504822501357,0.7091337887983482
26.979504822501358,0.7132975042136985
26.98950482250136,0.7174444031394828
26.99950482250136,0.7215743593460637
27.009504822501363,0.7256872457775313
27.019504822501364,0.72978293489287
27.029504822501366,0.7338612990071626
27.039504822501367,0.7379222106319345
27.04950482250137,0.7419655428137509
27.05950482250137,0.745991169470177
27.069504822501372,0.7499989657222249
27.079504822501374,0.7539888082224162
27.089504822501375,0.7579605754775999
27.099504822501377,0.7619141481656817
27.10950482250138,0.7658494094454332
27.11950482250138,0.7697662452585682
27.12950482250138,0.7736645446232914
27.139504822501383,0.7775441999185493
27.149504822501385,0.7814051071582307
27.159504822501386,0.7852471662545957
27.169504822501388,0.7890702812702322
27.17950482250139,0.7928743606578743
27.18950482250139,0.796659317487441
27.199504822501392,0.8004250696596888
27.209504822501394,0.8041715401059047
27.219504822501396,0.8078986569730989
