Time,Position
13.295203442038693,0.00040804503151334456
13.305203442038692,0.002959587251987146
13.315203442038692,0.005506330414244497
13.325203442038692,0.008049201624796692
13.335203442038692,0.010589083179728396
13.345203442038692,0.013126811120051613
13.355203442038691,0.015663173916017813
13.365203442038691,0.018198911281969685
13.375203442038691,0.02073471312301796
13.38520344203869,0.02327121861453149
13.39520344203869,0.02580901541513074
13.40520344203869,0.028348639013577023
13.41520344203869,0.030890572209652706
13.42520344203869,0.033435244728831706
13.43520344203869,0.03598303297024595
13.44520344203869,0.03853425988716217
13.45520344203869,0.04108919499889571
13.465203442038689,0.043648054532804195
13.475203442038689,0.04621100169472436
13.485203442038689,0.04877814706594153
13.495203442038688,0.0513495491245123
13.505203442038688,0.053925214888499516
13.515203442038688,0.05650510067842301
13.525203442038688,0.05908911299598198
13.535203442038688,0.06167710951586527
13.545203442038687,0.06426890018723432
13.555203442038687,0.06686424844124139
13.565203442038687,0.06946287250073296
13.575203442038687,0.07206444678808463
13.585203442038686,0.07466860342692201
13.595203442038686,0.07727493383329928
13.605203442038686,0.07988299039173646
13.615203442038686,0.08249228821135696
13.625203442038686,0.08510230695721845
13.635203442038685,0.08771249275179505
13.645203442038685,0.09032226014144402
13.655203442038685,0.09293099412257962
13.665203442038685,0.09553805222217764
13.675203442038685,0.09814276662714841
13.685203442038684,0.10074444635704283
13.695203442038684,0.10334237947449615
13.705203442038684,0.10593583532776722
13.715203442038684,0.10852406681969692
13.725203442038683,0.11110631269738915
13.735203442038683,0.11368179985690971
13.745203442038683,0.11624974565730413
13.755203442038683,0.11880936023825373
13.765203442038683,0.12135984883572057
13.775203442038682,0.12390041408997574
13.785203442038682,0.12643025834046198
13.795203442038682,0.12894858590201067
13.805203442038682,0.13145460531701375
13.815203442038682,0.13394753157824452
13.825203442038681,0.13642658831712526
13.835203442038681,0.13889100995235576
13.845203442038681,0.1413400437939433
13.85520344203868,0.14377295209781227
13.86520344203868,0.1461890140663193
13.87520344203868,0.14858752779015738
13.88520344203868,0.1509678121272995
13.89520344203868,0.15332920851480866
13.90520344203868,0.155671082709526
13.91520344203868,0.15799282645384194
13.92520344203868,0.1602938590629555
13.935203442038679,0.1625736289302359
13.945203442038679,0.16483161494751433
13.955203442038679,0.16706732783735595
13.965203442038678,0.16928031139458724
13.975203442038678,0.17147014363458774
13.985203442038678,0.1736364378460901
13.995203442038678,0.1757788435464738
14.005203442038678,0.17789704733778222
14.015203442038677,0.17999077366193908
14.025203442038677,0.18205978545389093
14.035203442038677,0.18410388469165298
14.045203442038677,0.18612291284248858
14.055203442038676,0.188116751204706
14.065203442038676,0.19008532114480986
14.075203442038676,0.1920285842299973
14.085203442038676,0.19394654225624133
14.095203442038676,0.1958392371724543
14.105203442038675,0.1977067509014725
14.115203442038675,0.19954920505884885
14.125203442038675,0.20136676057068287
14.135203442038675,0.2031596171919556
14.145203442038675,0.20492801292707177
14.155203442038674,0.20667222335454025
14.165203442038674,0.20839256085794855
14.175203442038674,0.21008937376560488
14.185203442038674,0.2117630454014328
14.195203442038673,0.21341399304990893
14.205203442038673,0.21504266683803175
14.215203442038673,0.2166495485374986
14.225203442038673,0.2182351502904509
14.235203442038673,0.21980001326231977
14.245203442038672,0.22134470622546873
14.255203442038672,0.2228698240774851
14.265203442038672,0.22437598629811656
14.275203442038672,0.2258638353489848
14.285203442038672,0.2273340350203326
14.295203442038671,0.22878726872917537
14.305203442038671,0.2302242377733316
14.315203442038671,0.23164565954589827
14.32520344203867,0.23305226571481993
14.33520344203867,0.23444480037226806
14.34520344203867,0.23582401815860693
14.35520344203867,0.237190682365768
14.36520344203867,0.23854556302488944
14.37520344203867,0.2398894349831005
14.38520344203867,0.24122307597434148
14.39520344203867,0.24254726468910878
14.405203442038669,0.24386277884800214
14.415203442038669,0.24517039328392642
14.425203442038669,0.24647087803776405
14.435203442038668,0.2477649964722863
14.445203442038668,0.24905350340901267
14.455203442038668,0.250337143292656
14.465203442038668,0.25161664838771053
14.475203442038667,0.2528927370116461
14.485203442038667,0.2541661118090695
14.495203442038667,0.25543745807109913
14.505203442038667,0.256707442104077
14.515203442038667,0.25797670965160635
14.525203442038666,0.2592458843737628
14.535203442038666,0.26051556638717177
14.545203442038666,0.2617863308694878
14.555203442038666,0.26305872673163944
14.565203442038666,0.26433327536102774
14.575203442038665,0.26561046943868305
14.585203442038665,0.26689077183319193
14.595203442038665,0.2681746145740096
14.605203442038665,0.2694623979065696
14.615203442038665,0.2707544894313935
14.625203442038664,0.27205122332918846
14.635203442038664,0.27335289967370374
14.645203442038664,0.274659783833894
14.655203442038664,0.27597210596671184
14.665203442038663,0.27729006060162353
14.675203442038663,0.27861380631771226
14.685203442038663,0.2799434655139997
14.695203442038663,0.2812791242733843
14.705203442038663,0.2826208323203612
14.715203442038662,0.2839686030724536
14.725203442038662,0.28532241378505346
14.735203442038662,0.28668220578913783
14.745203442038662,0.28804788482109484
14.755203442038662,0.28941932144366767
14.765203442038661,0.2907963515567985
14.775203442038661,0.2921787769969331
14.78520344203866,0.29356636622312854
14.79520344203866,0.29495885508809316
14.80520344203866,0.29635594769207996
14.81520344203866,0.29775731731735033
14.82520344203866,0.2991626074407289
14.83520344203866,0.30057143282157867
14.84520344203866,0.30198338066234165
14.85520344203866,0.30339801183861365
14.86520344203866,0.30481486219555204
14.875203442038659,0.30623344390725454
14.885203442038659,0.3076532468955941
14.895203442038659,0.3090737403048505
14.905203442038658,0.31049437402834507
14.915203442038658,0.31191458028315805
14.925203442038658,0.3133337752288939
14.935203442038658,0.3147513606263514
14.945203442038657,0.31616672553186215
14.955203442038657,0.31757924802297327
14.965203442038657,0.3189882969510768
14.975203442038657,0.32039323371652295
14.985203442038657,0.321793414061702
14.995203442038656,0.3231881898775359
15.005203442038656,0.3245769110187915
15.015203442038656,0.3259589271236047
15.025203442038656,0.3273335894325977
15.035203442038656,0.32870025260297325
15.045203442038655,0.3300582765129824
15.055203442038655,0.3314070280521886
15.065203442038655,0.33274588289298423
15.075203442038655,0.33407422723886476
15.085203442038654,0.3353914595450212
15.095203442038654,0.3366969922068809
15.105203442038654,0.33799025321230536
15.115203442038654,0.3392706877532428
15.125203442038654,0.3405377597927322
15.135203442038653,0.34179095358326617
15.145203442038653,0.34302977513263755
15.155203442038653,0.34425375361352445
15.165203442038653,0.3454624427132048
15.175203442038653,0.3466554219199395
15.185203442038652,0.3478322977427162
15.195203442038652,0.34899270486121126
15.205203442038652,0.3501363072029956
15.215203442038652,0.3512627989451906
15.225203442038652,0.35237190543796343
15.235203442038651,0.35346338404744493
15.245203442038651,0.35453702491584843
15.25520344203865,0.35559265163677317
15.26520344203865,0.356630121843884
15.27520344203865,0.3576493277113709
15.28520344203865,0.3586501963648119
15.29520344203865,0.3596326902012801
15.30520344203865,0.3605968071177644
15.31520344203865,0.3615425806471953
15.32520344203865,0.3624700800016001
