time,acc_sim,pos_sim,vel_sim,input
15.48952849277902,3.4375103092279105,-0.46721209123332147,-0.025533225123786547,-0.9412900000000001
15.493054504020462,2.544575062278793,-0.46728274307336815,-0.015065415416267325,-0.9412900000000001
15.498363124904861,1.617177653948515,-0.46733171810293433,-0.004203649648988955,-0.9412900000000001
15.499561048629284,1.4598018213186692,-0.46733563201471917,-0.0023622581224767257,-0.9412900000000001
15.500073622978066,6.168209777033648,-0.46733656204892027,-0.0006078858857173255,-0.712691
15.50029721675171,0.21124854271782545,-0.4673365745265988,8.323196740220697e-5,-0.712691
15.500503241779139,0.9166907321282534,-0.4673365570165513,5.247010919667839e-5,-0.712691
15.500721748001826,0.8607047686056077,-0.46733653492578975,5.4562323941195256e-5,-0.712691
15.500915304545414,1.1235841424529027,-0.4673365175774626,4.507394618259221e-5,-0.712691
15.501097076224577,0.8649247272615338,-0.46733650088441475,5.4403071778638135e-5,-0.712691
15.50127096283101,1.1741468209944792,-0.4673364862459673,4.333669670096104e-5,-0.712691
15.501434028677798,0.9458845207095534,-0.46733647233056,5.139552751074286e-5,-0.712691
15.501590605687593,1.132142646287166,-0.46733645967953275,4.4778056625894346e-5,-0.712691
15.501739042153307,1.0405976891751518,-0.46733644780649375,4.798178987383899e-5,-0.712691
15.501881470302374,1.0897253420316744,-0.46733643670822694,4.625147815168435e-5,-0.712691
15.502017951559669,1.071831297273691,-0.4673364262514781,4.6878674728572934e-5,-0.712691
15.502149307572177,1.065094882937652,-0.467336416339676,4.711567177001014e-5,-0.712691
15.502276194140528,1.046722120159938,-0.46733640687917255,4.7764592152605465e-5,-0.712691
15.50239925465702,1.0181708250081203,-0.46733639778115943,4.878050153221175e-5,-0.712691
15.502519226939073,0.9777067607022634,-0.4673363889497074,5.023647477778665e-5,-0.712691
15.502636925959141,0.9240355737457354,-0.4673363802822247,5.2198516753690095e-5,-0.712691
15.502753303841004,0.8572375792883201,-0.46733637166346154,5.46931021362642e-5,-0.712691
15.50286949571269,0.7800016697149517,-0.467336362962411,5.765689333993179e-5,-0.712691
15.502986851437738,0.6992989485576376,-0.4673363540331938,6.08542990404174e-5,-0.712691
15.503106884973278,0.6278406480901678,-0.46733634472824725,6.378073947943055e-5,-0.712691
15.503230947465527,0.5835511799681191,-0.4673363349423723,6.564378438634087e-5,-0.712691
15.503359406689128,0.5855107780205243,-0.4673363247014009,6.556049616749927e-5,-0.712691
15.50349065749706,0.6447685598170004,-0.4673363142475856,6.307882951071818e-5,-0.712691
15.503621541076711,0.7500324987933362,-0.4673363039614156,5.8831595565430434e-5,-0.712691
15.503749369450842,0.855293710075287,-0.4673362941220238,5.476651552671667e-5,-0.712691
15.503873295703096,0.9104330471508114,-0.46733628476628153,5.2701509416505854e-5,-0.712691
15.503993958916231,0.9117716781998025,-0.4673362757621416,5.265187774502537e-5,-0.712691
15.504112433504053,0.879208251795797,-0.4673362669485699,5.3865735550046165e-5,-0.712691
15.504229784010468,0.8265456757519951,-0.4673362581851375,5.5860063098475315e-5,-0.712691
15.504347110945035,0.7624775291898788,-0.4673362493409301,5.834192484769575e-5,-0.712691
15.504465619047817,0.6962317334123327,-0.4673362402862047,6.097783989104922e-5,-0.712691
15.504586535497747,0.6401661236018021,-0.4673362309049962,6.326899025162067e-5,-0.712691
15.504710784156488,0.6094267232698793,-0.4673362211344077,6.455037087816059e-5,-0.712691
15.504838356250527,0.6181777740557914,-0.46733621102881817,6.418367591024572e-5,-0.712691
15.504967793133025,0.672034362946585,-0.4673362007979294,6.195955704681497e-5,-0.712691
15.505096692805163,0.7578215498402894,-0.4673361907285171,5.8524718208368074e-5,-0.712691
15.505223081127555,0.8395887354939643,-0.4673361810221928,5.53623059824749e-5,-0.712691
15.505346308189665,0.8830486874696449,-0.46733617170569025,5.372170113807125e-5,-0.712691
15.505466822366076,0.883772082794948,-0.46733616267988615,5.369460487488376e-5,-0.712691
15.505585504279193,0.8543616186340856,-0.4673361538110374,5.480159913126651e-5,-0.712691
15.505703326152787,0.8062476185211167,-0.4673361449709704,5.6639394891851204e-5,-0.712691
15.505821324705044,0.7483179647218334,-0.467336136037386,5.889901117819575e-5,-0.712691
15.505940608687153,0.69025999530875,-0.4673361268931843,6.121899857775003e-5,-0.712691
15.506062223978766,0.6440723043941323,-0.4673361174438477,6.310730331907956e-5,-0.712691
15.506186820108992,0.6232716500926948,-0.467336107655279,6.39707811876341e-5,-0.712691
15.506314123330862,0.6389309019599747,-0.46733609760463113,6.331993345274565e-5,-0.712691
15.506442673414512,0.6927653887965528,-0.46733608749207106,6.111762180914048e-5,-0.712691
15.506570419326792,0.7692839224200214,-0.4673360775574637,5.80749794190986e-5,-0.712691
15.506695815627355,0.8367780485534392,-0.4673360679525946,5.546918468595984e-5,-0.712691
15.506818434353486,0.869814227806362,-0.4673360586839709,5.421833223110641e-5,-0.712691
15.506938713722098,0.86635372394032,-0.467336049660343,5.4348618312012595e-5,-0.712691
15.507057460120887,0.8364943094803502,-0.4673360407612175,5.5479959320523303e-5,-0.712691
15.507175592939179,0.7901381662028681,-0.4673360318672993,5.7262321276568204e-5,-0.712691
15.507294103232457,0.7360079380113905,-0.46733602286377063,5.9385983254346176e-5,-0.712691
15.50741402372196,0.6839596905349461,-0.4673360136444208,6.147412255980866e-5,-0.712691
15.507536252555177,0.6456653285225936,-0.4673360041328797,6.304135004594563e-5,-0.712691
15.507661212841938,0.6333261825378051,-0.4673359943194537,6.355218199819042e-5,-0.712691
15.507788411104597,0.6554557832787123,-0.46733598430095663,6.26380489485172e-5,-0.712691
15.50791636367205,0.71040724166845,-0.46733597427268336,6.040713888075513e-5,-0.712691
15.508043257667794,0.780577467866946,-0.4673359644412686,5.763391615791777e-5,-0.712691
15.50816786784885,0.8372727932530051,-0.46733595492022606,5.5450185074362505e-5,-0.712691
15.508289957215666,0.861384312114784,-0.46733594569719955,5.453588698875919e-5,-0.712691
15.508409996781813,0.8532355771939765,-0.4673359366820591,5.484393583039416e-5,-0.712691
15.508528763444476,0.821834326056704,-0.4673359277617499,5.603999363498448e-5,-0.712691
15.50864714669251,0.7761831169296785,-0.4673359188233176,5.780517179314219e-5,-0.712691
15.508766104838033,0.7249365987369046,-0.467335909758265,5.982609869926099e-5,-0.712691
15.508886598284253,0.6780013399208681,-0.46733590047095347,6.171604592068417e-5,-0.712691
15.509009389751329,0.6467352429206117,-0.46733589090188266,6.299702743796437e-5,-0.712691
15.509134695351158,0.6420914402321013,-0.4673358810637952,6.318883226751076e-5,-0.712691
15.509261830772177,0.6701882133424648,-0.46733587107059477,6.203442275146382e-5,-0.712691
15.509389296631221,0.7262769039026454,-0.4673358611128205,5.977262062574981e-5,-0.712691
15.50951547886809,0.7910175504970647,-0.4673358513690131,5.7227958967357725e-5,-0.712691
15.509639417699242,0.838532170014154,-0.46733584192067373,5.540207188258001e-5,-0.712691
15.50976103952798,0.8548016135289437,-0.4673358327390052,5.478452056573074e-5,-0.712691
15.50988085754635,0.842094791979832,-0.46733582373303295,5.526649464446419e-5,-0.712691
15.509999638613758,0.8088466246203581,-0.46733581479442987,5.6538794674383806e-5,-0.712691
15.51011825441005,0.7635264265642332,-0.46733580581512485,5.830016302915375e-5,-0.712691
15.510237635292649,0.7148112989154821,-0.4673357966924661,6.023041181919881e-5,-0.712691
15.510358670699695,0.6726480904101747,-0.4673357873412824,6.193393187159938e-5,-0.712691
15.5104819881472,0.6480263098948575,-0.46733577771883117,6.294360640201675e-5,-0.712691
15.510607606063553,0.6506109682391685,-0.46733576785913655,6.28370692295365e-5,-0.712691
15.510734673594643,0.684139452244456,-0.4673357578906374,6.146646366742764e-5,-0.712691
15.510861694138335,0.7409407686155264,-0.4673357479975476,5.919009785007128e-5,-0.712691
15.510987238919395,0.8004166631818825,-0.4673357383324086,5.6863911601261045e-5,-0.712691
15.511110580383818,0.8396316835752418,-0.4673357289487986,5.53600659157506e-5,-0.712691
15.51123178511705,0.8488614322025217,-0.4673357198039241,5.500939999213472e-5,-0.712691
15.511351408044733,0.8318872299854034,-0.46733571080553954,5.565522081700857e-5,-0.712691
15.511470215183813,0.7967929867538049,-0.4673357018486688,5.700399386132893e-5,-0.712691
15.511589066570147,0.7517428736617515,-0.4673356928293391,5.876331111947651e-5,-0.712691
15.511708865465774,0.7055110838328299,-0.46733568365067174,6.060331809354019e-5,-0.712691
15.511830426772768,0.6680633355729056,-0.4673356742383407,6.212093056730019e-5,-0.712691
15.511954238055367,0.6499342560514234,-0.46733566456669284,6.286479696845209e-5,-0.712691
15.51208012603731,0.6593982248547292,-0.4673356546900779,6.247569017278816e-5,-0.712691
15.512207097783781,0.6977625319170655,-0.4673356447486733,6.0915236092807185e-5,-0.712691
15.512333682673875,0.7546166195334927,-0.4673356349180669,5.865003336742257e-5,-0.712691
15.512458633952523,0.8086729610691223,-0.4673356253256987,5.6545226739834226e-5,-0.712691
15.512581432295935,0.8401502960827284,-0.467335616000386,5.534017901935114e-5,-0.712691
15.512702264177863,0.8429830921931131,-0.46733560688766074,5.523243463719782e-5,-0.712691
15.51282172264021,0.8220803031800576,-0.46733559789414153,5.6030123361592965e-5,-0.712691
15.512940577303796,0.7852888107933463,-0.4673355889174748,5.745006310781671e-5,-0.712691
15.513059680288857,0.7406441198866875,-0.46733557985734053,5.920160910502753e-5,-0.712691
15.513179902833292,0.6970265597174451,-0.46733557062315295,6.094481747640234e-5,-0.712691
15.513301979488304,0.6643942576389341,-0.4673355611520076,6.227082653447526e-5,-0.712691
15.513426250718334,0.6527089248271024,-0.46733555143584155,6.275038415453953e-5,-0.712691
15.513552358145681,0.6687147246806432,-0.46733554154819795,6.209412500713804e-5,-0.712691
15.513679193450617,0.7112214630950328,-0.4673355316378468,6.0373862032878164e-5,-0.712691
15.513805337424998,0.7673242311709335,-0.46733552186913613,5.815092783228824e-5,-0.712691
15.513929725373215,0.8156879639725406,-0.46733551234494847,5.627524402634301e-5,-0.712691
15.51405202577323,0.8398625483351494,-0.4673355030721556,5.535097743348331e-5,-0.712691
15.514172526725737,0.8368615926794535,-0.46733549398679364,5.5465232110048106e-5,-0.712691
15.514291854781685,0.8123970954625074,-0.4673354849946933,5.640169673281162e-5,-0.712691
15.514410784892036,0.7741509070956267,-0.46733547599577135,5.7883894109201304e-5,-0.712691
15.514530162163508,0.7301578509813287,-0.4673354668932477,5.961758834207336e-5,-0.712691
15.514650818897861,0.6893977180258575,-0.4673354576035626,6.125294236040335e-5,-0.712691
15.514773400721634,0.6617651804537644,-0.46733544807605404,6.23783407250814e-5,-0.712691
15.514898093444222,0.6565052481687632,-0.46733543832071117,6.259413862487237e-5,-0.712691
15.515024362893536,0.6786704537476548,-0.4673354284287749,6.168815253414654e-5,-0.712691
15.515151014839502,0.7245232335928588,-0.4673354185541268,5.984188786692539e-5,-0.712691
15.515276706778227,0.7789998283377407,-0.467335408847283,5.769462491704238e-5,-0.712691
15.515400556690484,0.8214067672334101,-0.4673353993871065,5.605566647355258e-5,-0.712691
15.515522399862425,0.8386706849704002,-0.4673353901613849,5.5396192828532035e-5,-0.712691
15.51564261059282,0.8303488679556276,-0.4673353810985426,5.57135167097259e-5,-0.712691
15.51576184434285,0.8026982462931466,-0.4673353721040198,5.677528562086115e-5,-0.712691
15.515880881591277,0.7632948374380444,-0.46733536307987134,5.8308635795198266e-5,-0.712691
15.516000558501714,0.7202536535239457,-0.4673353539330511,6.001216797115454e-5,-0.712691
15.516121661754674,0.6826589843389819,-0.4673353445877492,6.152595917977004e-5,-0.712691
15.516244736928675,0.6602509393125894,-0.4673353350065922,6.244025325520249e-5,-0.712691
15.516369808497293,0.6613946863335873,-0.4673353252179265,6.239334783470288e-5,-0.712691
15.516496179178251,0.6892801644267152,-0.467335315328799,6.125749816123552e-5,-0.712691
15.516622599779437,0.7376070605126646,-0.46733530549456975,5.932156002188177e-5,-0.712691
15.516747827816486,0.7895825025455602,-0.46733529584958433,5.7282879268799464e-5,-0.712691
15.516871163199722,0.8258297824205217,-0.46733528644941125,5.588614174360723e-5,-0.712691
15.51699258698214,0.8365589891691227,-0.4673352772655806,5.547647095511869e-5,-0.712691
15.517112546913614,0.8233845593333292,-0.46733526822047744,5.597971724589673e-5,-0.712691
15.51723172333569,0.7929183673073704,-0.46733525921951596,5.715344977240193e-5,-0.712691
15.517350901426317,0.7526864279149571,-0.46733525016691085,5.872551566125941e-5,-0.712691
15.517470904989489,0.7109438549805432,-0.4673352409737282,6.0384583234390406e-5,-0.712691
15.517592466552308,0.6768618134913224,-0.46733523157281587,6.176145924624967e-5,-0.712691
15.5177160195734,0.6599129656536703,-0.4673352219411834,6.245395093398083e-5,-0.712691
15.517841422502446,0.6674029552447867,-0.46733521212556856,6.214725590076764e-5,-0.712691
15.517967831609681,0.7004897926023482,-0.46733520224649316,6.08046834556053e-5,-0.712691
15.518093974591425,0.7503553718588165,-0.46733519245710586,5.881731899826714e-5,-0.712691
15.518218729160347,0.7990006164386639,-0.46733518287364983,5.691789202130818e-5,-0.712691
15.518341572446646,0.8289474145378847,-0.46733517352954534,5.576677912533246e-5,-0.712691
15.518462613850277,0.8335217075848397,-0.4673351643824929,5.559211625387167e-5,-0.712691
15.518582362413065,0.8159379992428304,-0.467335155350313,5.626515762807157e-5,-0.712691
15.518701519843667,0.7830318750037658,-0.4673351463387225,5.753724051796276e-5,-0.712691
15.518820875707268,0.7423612474218266,-0.46733513725413517,5.9133024923823514e-5,-0.712691
15.518941233004213,0.702309265215411,-0.4673351280126237,6.073131553485533e-5,-0.712691
15.519063261283057,0.6721116512988488,-0.4673351185566013,6.195485075392098e-5,-0.712691
15.519187269559115,0.6608356614967635,-0.46733510887850727,6.241595153757849e-5,-0.712691
15.519312949040375,0.6745337131216467,-0.46733509904306775,6.18560804386093e-5,-0.712691
15.519439331132503,0.7121809278477026,-0.46733508918142097,6.0334776061000275e-5,-0.712691
15.519565152819405,0.7625777394408334,-0.4673350794408241,5.833637719516221e-5,-0.712691
15.519689428493143,0.8071337468003859,-0.46733506991798446,5.6603778263359465e-5,-0.712691
15.519811804626322,0.8307430010606022,-0.46733506062569813,5.5698033629572476e-5,-0.712691
15.519932501800792,0.8295659318517891,-0.46733505151019056,5.574298153168957e-5,-0.712691
15.520052079825271,5.0803898345993375,-0.4673350363147591,0.0003490820455472762,-0.43030399999999996
15.520167306797685,5.024106478454076,-0.46733496250886736,0.0009309386744461084,-0.43030399999999996
15.520508556147679,4.8795482299907205,-0.4673343551212984,0.002620627112327113,-0.43030399999999996
15.522135299294215,4.24532510990977,-0.467323925125217,0.010030637137348393,-0.43030399999999996
15.524708914890702,3.4052044289590033,-0.46728502921627607,0.019835953588103746,-0.43030399999999996
15.527711959897081,2.6314827669558993,-0.4672113442182486,0.028850727144045008,-0.43030399999999996
15.531543962408744,1.892152930681316,-0.4670834257719158,0.03744113128955102,-0.43030399999999996
15.53600106510488,1.2869394326552193,-0.4668999480512711,0.04444079995039288,-0.43030399999999996
15.539383878290213,0.958769999442798,-0.46674292095056896,0.0482126004072436,-0.43030399999999996
15.539665146943337,0.9355044132944805,-0.4667293226408589,0.04847898735522213,-0.43030399999999996
15.540060584217672,7.949164283275916,-0.4667099995181282,0.05000441955745138,-0.094129
