time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
68.31638684839584,-1.0625573633855991,-1.0545711291832436,0.1233777338471822,-1.317806,-0.374256904,0.2621268162062367
68.32638684839584,1.7631761806890192,-1.0533596641918788,0.12689775257178296,-1.116101,-0.31697268399999995,0.3189729391285295
68.33393875619666,1.0462866156852342,-1.0523587504862117,0.13727915755317863,-1.116101,-0.31697268399999995,0.3186102786949352
68.34393875619666,0.5142703774956789,-1.0509440126356686,0.144787268086596,-1.116101,-0.31697268399999995,0.31809659164802695
68.35393875619667,0.24171139245986922,-1.0494757381374142,0.14841620950520718,-1.116101,-0.31697268399999995,0.3175621214786441
68.36393875619667,-0.6721868961645444,-1.047989216467332,0.14627369025122522,-1.1833360000000002,-0.336067424,0.2979248755616519
68.3719053868206,-0.4111066089026602,-1.0468421050809205,0.14205054147599522,-1.1833360000000002,-0.336067424,0.297505279659658
68.3819053868206,-2.8626676601159686,-1.0454624451516843,0.12607834953791058,-1.4119350000000002,-0.40098954000000003,0.23207740074229866
68.38807621243606,-1.9030305897433393,-1.044732216359378,0.11157731201390253,-1.4119350000000002,-0.40098954000000003,0.2318092219263695
68.39807621243607,-0.9870134861413133,-1.0436937435499372,0.09763439188143293,-1.4119350000000002,-0.40098954000000003,0.2314272584162906
68.40807621243607,2.526458938521885,-1.0425744335853906,0.12768680124718915,-1.048866,-0.297877944,0.33412639426895696
68.41450274121802,1.626676972571521,-1.0417085450100378,0.14082541506604931,-1.048866,-0.297877944,0.33380677541934944
68.42450274121802,-2.7521198294248577,-1.0402671042501548,0.1351467155872047,-1.3581470000000002,-0.385713748,0.24543785304365684
68.43055017616267,-1.8459875804982033,-1.0394940506269275,0.12142754047899182,-1.3581470000000002,-0.385713748,0.24515139803894487
68.43823581545672,-1.115374199305471,-1.038607195036516,0.11028710040231977,-1.3581470000000002,-0.385713748,0.24482230937971952
68.44823581545673,1.3315326516280854,-1.0374344301443288,0.12557340117697172,-1.129548,-0.320791632,0.30930848186713117
68.45436060570606,0.8693880813416923,-1.0366435327944667,0.13221712665437027,-1.129548,-0.320791632,0.3090139979202745
68.46436060570606,-0.5049065789824724,-1.0352949735089185,0.13389760742045548,-1.21023,-0.3437053199999999,0.28559727681011626
68.47132715711166,-0.33102492778934556,-1.0343728491221413,0.13103269290482603,-1.21023,-0.3437053199999999,0.28525265150955675
68.48132715711166,0.27643148157579245,-1.0330720858797027,0.13078653054366124,-1.169889,-0.33224847599999996,0.2962224523786144
68.48900829321721,0.14903356776224216,-1.032060757536082,0.13237883049560847,-1.169889,-0.33224847599999996,0.2958430471758337
68.49900829321722,0.05651893730127261,-1.0307313205402255,0.13335534259162302,-1.169889,-0.33224847599999996,0.2953433246046356
